COUNT,ID_REF,VALUE,
1065,3223738,4.77652,27
1066,3468080,4.07104,17
1067,3333647,6.59983,97
1068,3833238,4.26645,19
1069,3358174,5.68666,52
1070,2648677,4.78178,28
1071,2758602,6.15922,71
1072,3883207,4.10727,17
1073,2894036,3.90485,15
1074,2928461,4.37279,21
1075,3468103,9.80375,894
1076,2784131,8.99032,509
1077,2844082,6.61778,98
1078,3308241,6.23669,75
1079,3807732,4.28069,19
1080,3723348,9.63721,796
1081,3358201,5.44626,44
1082,3527958,3.54066,12
1083,2674229,6.06348,67
1084,3333668,7.44633,174
1085,3418153,8.90715,480
1086,2370032,4.18247,18
1087,2954005,6.21996,75
1088,3773312,7.68116,205
1089,3687828,6.04118,66
1090,2514365,6.60679,97
1091,2868523,6.07077,67
1092,3723355,5.98449,63
1093,2344511,4.55358,23
1094,3248289,3.91843,15
1095,3078435,5.21346,37
1096,3163818,10.9287,1949
1097,3493543,6.56692,95
1098,2674242,11.5692,3039
1099,3687839,5.29293,39
1100,3223776,4.89539,30
1101,3747792,6.27158,77
1102,2954022,6.67461,102
1103,3883236,7.05427,133
1104,3807753,7.05723,133
1105,2624291,6.2924,78
1106,3577940,7.67736,205
1107,2954025,6.40634,85
1108,3687849,5.61282,49
1109,2394478,8.82247,453
1110,3747812,7.1693,144
1111,3138414,8.22419,299
1112,3723378,7.03652,131
1113,3773340,5.74684,54
1114,2454444,4.44333,22
1115,3943207,12.51,5833
1116,3833291,9.97797,1008
1117,3333711,8.84606,460
1118,2344542,8.00344,257
1119,3553531,5.51556,46
1120,3358241,6.7322,106
1121,2698693,5.86424,58
1122,2514413,4.65165,25
1123,2784177,5.30562,40
1124,3113894,6.88936,119
1125,2428932,5.38048,42
1126,3687870,6.19848,73
1127,3528115,10.1422,1130
1128,2758658,5.79799,56
1129,3078478,6.07469,67
1130,3578069,5.5181,46
1131,4017694,3.56561,12
1132,3418214,5.65044,50
1133,2319135,4.4214,21
1134,3833323,4.99418,32
1135,2404521,9.05635,532
1136,2708720,4.0088,16
1137,3943234,4.39334,21
1138,3188395,9.56567,758
1139,3358262,7.88696,237
1140,3687889,6.75385,108
1141,3078493,4.75896,27
1142,3807809,6.63355,99
1143,2514441,7.44347,174
1144,2369110,8.79165,443
1145,2953974,5.26344,38
1146,3638048,7.56312,189
1147,3578089,4.87535,29
1148,2454485,8.5099,365
1149,2344577,4.35596,20
1150,2588827,7.9854,253
1151,3687910,5.37062,41
1152,2758686,5.14778,35
1153,2698738,8.35283,327
1154,3138464,6.75745,108
1155,2478928,9.56523,758
1156,2429069,9.79935,891
1157,2404546,5.87811,59
1158,2734270,7.78206,220
1159,3078520,7.10258,137
1160,3883309,4.87377,29
1161,2370123,8.19029,292
1162,3298337,3.89142,15
1163,3418249,12.4322,5527
1164,3967689,10.3646,1318
1165,3638068,5.80774,56
1166,2394558,6.58501,96
1167,4017747,4.11116,17
1168,3578125,3.70433,13
1169,2844203,11.9067,3839
1170,2540007,5.89623,60
1171,3114064,5.87197,59
1172,3223872,10.9847,2026
1173,3688038,6.42793,86
1174,3528172,3.88897,15
1175,3553607,10.2257,1197
1176,3468225,8.91774,484
1177,2624385,7.9706,251
1178,3773426,9.7562,865
1179,2320188,4.25229,19
1180,3857811,5.95136,62
1181,2454532,6.26802,77
1182,2758733,7.16732,144
1183,2904168,9.00417,513
1184,2538924,4.15482,18
1185,2320210,7.34598,163
1186,2784265,4.09341,17
1187,3223903,4.36923,21
1188,3333811,5.51053,46
1189,3833402,8.02547,261
1190,3578152,4.18531,18
1191,2394588,7.84212,229
1192,2514497,5.9664,63
1193,3308378,4.60576,24
1194,3748022,9.07017,538
1195,2430126,4.7128,26
1196,2708791,8.6958,415
1197,3748026,10.3646,1318
1198,3418303,9.24675,608
1199,2784279,4.10318,17
1200,3188478,6.25012,76
1201,2514516,6.92586,122
1202,2394608,6.90825,120
1203,2319225,4.96052,31
1204,2588889,5.02779,33
1205,3418298,12.4604,5636
1206,3114111,4.32583,20
1207,3468261,4.79475,28
1208,3333831,5.04627,33
1209,3688079,4.34513,20
1210,2708817,6.76636,109
1211,3308397,10.1901,1168
1212,2589011,4.63473,25
1213,4017798,5.14198,35
1214,3028636,3.40981,11
1215,4017810,8.09839,274
1216,2429147,4.87139,29
1217,3223928,8.70457,417
1218,3358361,7.25273,153
1219,2394626,6.71026,105
1220,2589017,3.74292,13
1221,2590017,6.91864,121
1222,2734352,6.28852,78
1223,3883382,8.80255,447
1224,3418329,7.63088,198
1225,2648873,9.20966,592
1226,3188514,5.17887,36
1227,3078597,5.82033,57
1228,2319252,5.19553,37
1229,3163982,4.9024,30
1230,2954176,4.86055,29
1231,3747958,4.78932,28
1232,2430163,3.54848,12
1233,3833443,11.7637,3477
1234,3164086,5.14166,35
1235,3248470,5.8222,57
1236,3688112,10.224,1196
1237,3468301,3.63558,12
1238,2698844,6.3719,83
1239,3747966,7.39518,168
1240,2600037,4.51862,23
1241,3688120,10.8928,1901
1242,2564520,5.75034,54
1243,3358401,8.04107,263
1244,2514563,7.14594,142
1245,3358393,10.2212,1194
1246,2708855,4.13084,18
1247,3943368,5.03667,33
1248,3418354,9.38484,669
1249,2514566,11.2833,2492
1250,2904248,6.02132,65
1251,2954207,5.8895,59
1252,3553690,8.8627,466
1253,3223967,5.24965,38
1254,3917851,9.15977,572
1255,3333877,4.32904,20
1256,2784352,5.02622,33
1257,3967817,3.44901,11
1258,3613659,4.32151,20
1259,3443804,5.38355,42
1260,2588965,3.92554,15
1261,2928690,7.80676,224
1262,3723572,6.33257,81
1263,3638188,5.20423,37
1264,2369252,4.73186,27
1265,2600068,12.212,4744
1266,3358425,5.82696,57
1267,3883441,4.82259,28
1268,3773534,4.43823,22
1269,2394680,3.91077,15
1270,2344731,4.17287,18
1271,2904270,6.32321,80
1272,3638204,9.2023,589
1273,3224087,8.84964,461
1274,2539125,5.6329,50
1275,3078656,6.96615,125
1276,2480168,9.55201,751
1277,3833500,6.16057,72
1278,3807965,7.67871,205
1279,3138618,4.61764,25
1280,3333899,5.8593,58
1281,2734421,5.07424,34
1282,3993360,4.11955,17
1283,3468345,9.02483,521
1284,3943414,10.401,1352
1285,2404693,9.61513,784
1286,3748126,7.62976,198
1287,3418394,5.41879,43
1288,2600089,9.39879,675
1289,2394699,6.58395,96
1290,2429235,3.65382,13
1291,3308489,10.7652,1740
1292,2454661,5.96097,62
1293,3334025,8.07078,269
1294,3773558,6.9605,125
1295,3688178,4.0418,16
1296,3613706,3.93451,15
1297,2758870,4.98055,32
1298,2319340,6.06188,67
1299,2708922,4.15224,18
1300,3578278,9.0375,525
1301,2540157,7.20052,147
1302,2394726,6.41933,86
1303,2650066,4.11378,17
1304,2674501,6.89394,119
1305,3808096,8.77796,439
1306,3333942,11.0462,2115
1307,2320347,8.16354,287
1308,3723627,7.6644,203
1309,3164181,6.98,126
1310,3688197,6.37103,83
1311,3503816,4.07426,17
1312,3443857,3.74283,13
1313,2429261,8.63566,398
1314,3613725,6.20249,74
1315,3418436,9.59393,773
1316,2904329,8.11935,278
1317,2954280,5.35498,41
1318,2370317,4.98252,32
1319,3114240,5.26835,39
1320,2564599,6.96842,125
1321,3443868,3.81946,14
1322,2369325,3.86154,15
1323,2624565,6.26599,77
1324,2514658,10.285,1248
1325,2648991,7.86247,233
1326,3917938,5.66488,51
1327,2674526,8.42897,345
1328,3028766,3.55483,12
1329,2429277,11.6393,3190
1330,3358492,9.11243,553
1331,2320374,6.60621,97
1332,2699059,5.97832,63
1333,2649113,6.20271,74
1334,2709062,9.22005,596
1335,3553803,5.7446,54
1336,2369339,5.57039,48
1337,2600155,6.4924,90
1338,3164221,7.46434,177
1339,2404766,4.66616,25
1340,2540210,6.78479,110
1341,2564634,6.06422,67
1342,3748188,6.96863,125
1343,2844410,7.48578,179
1344,3298557,7.88658,237
1345,3443891,4.6968,26
1346,3308560,4.70634,26
1347,4017961,6.15178,71
1348,3334087,6.92771,122
1349,3723671,5.73488,53
1350,2320392,5.00331,32
1351,2954324,9.72784,848
1352,3188656,8.97761,504
1353,2818884,3.32655,10
1354,3444009,4.23832,19
1355,3883542,3.20596,9
1356,3833583,6.13171,70
1357,2370355,5.0787,34
1358,3638303,5.55538,47
1359,2759038,8.99363,510
1360,3443913,4.13899,18
1361,3943504,9.41169,681
1362,3688254,5.07613,34
1363,3918071,4.1552,18
1364,2394784,7.48042,179
1365,2320411,4.85753,29
1366,3883547,7.2985,157
1367,3333999,5.4057,42
1368,3358538,7.05961,133
1369,3723687,10.8186,1806
1370,3224197,8.48275,358
1371,4018080,9.3971,674
1372,3553833,6.12249,70
1373,3418492,7.7308,212
1374,2319423,5.15314,36
1375,2698996,4.80465,28
1376,3688270,5.40379,42
1377,3078774,4.78377,28
1378,3334125,10.7223,1689
1379,2429338,6.87955,118
1380,3224220,6.76775,109
1381,3443936,3.80622,14
1382,3833620,6.52779,92
1383,3418513,5.36581,41
1384,2954355,6.40047,84
1385,3918104,5.92358,61
1386,2394817,5.8191,56
1387,3274173,9.53053,740
1388,2404819,9.91657,966
1389,3918098,6.84159,115
1390,3444043,6.19113,73
1391,2589214,7.94029,246
1392,2624639,8.87062,468
1393,3334137,9.92877,975
1394,3638337,5.92871,61
1395,3188697,7.71335,210
1396,3993487,4.50416,23
1397,3468473,6.00264,64
1398,2600218,7.57009,190
1399,2844461,4.97216,31
1400,3443952,4.95599,31
1401,2758978,4.26617,19
1402,3248661,5.82527,57
1403,3308619,9.4305,690
1404,2709132,9.55664,753
1405,3418534,5.37539,42
1406,2514745,4.26661,19
1407,2819044,9.17236,577
1408,2868904,5.35963,41
1409,3688311,4.65266,25
1410,2394841,7.55107,188
1411,3748262,6.06078,67
1412,2649182,3.89408,15
1413,2759100,5.52688,46
1414,3553872,11.104,2201
1415,3028858,8.97964,505
1416,3993515,4.2454,19
1417,2430370,9.34724,651
1418,2429371,4.36715,21
1419,2600237,7.812,225
1420,2699145,7.92258,243
1421,2344888,4.85119,29
1422,3773703,6.49962,90
1423,2844479,9.72803,848
1424,3688324,4.17088,18
1425,3418551,7.27845,155
1426,3224259,8.00594,257
1427,2320472,9.8434,919
1428,3164312,4.26164,19
1429,2370433,9.42951,690
1430,3723755,5.33811,40
1431,2454818,5.51877,46
1432,2650199,5.6175,49
1433,2928874,7.91011,241
1434,3114358,6.40315,85
1435,3334174,6.7296,106
1436,3443985,3.91903,15
1437,2589255,5.47049,44
1438,3444086,4.82168,28
1439,2479350,3.48636,11
1440,3114365,9.18558,582
1441,2345023,4.17617,18
1442,2674646,7.2572,153
1443,3004462,4.53681,23
1444,3504054,8.33233,322
1445,2954423,6.47912,89
1446,3883637,3.6947,13
1447,2540317,8.76434,435
1448,3968122,6.87891,118
1449,2674653,5.12624,35
1450,3138811,8.30511,316
1451,2454838,9.1195,556
1452,3444117,6.07993,68
1453,3028911,4.25796,19
1454,3773742,6.49315,90
1455,2430422,3.82761,14
1456,2369463,7.78801,221
1457,3638411,4.41474,21
1458,3688362,4.76147,27
1459,2319518,4.8231,28
1460,3029016,4.84416,29
1461,3748323,5.16643,36
1462,2904485,5.23802,38
1463,3503976,9.76451,870
1464,2734629,7.92365,243
1465,2674673,8.24689,304
1466,3028923,4.43133,22
1467,3188780,5.74182,54
1468,2480383,9.44308,696
1469,2589291,4.19773,18
1470,2759158,7.59171,193
1471,3334224,9.85488,926
1472,3418610,7.13152,140
1473,2978876,9.2817,622
1474,2928930,7.25107,152
1475,3029030,7.10458,138
1476,3224321,4.08156,17
1477,4018194,4.19454,18
1478,3553947,7.36305,165
1479,2369484,5.62413,49
1480,3138841,4.26542,19
1481,3688381,5.4412,43
1482,2345061,5.08047,34
1483,3028934,3.98491,16
1484,3798291,7.95094,247
1485,3494102,7.55568,188
1486,2929036,6.59595,97
1487,3614012,3.65557,13
1488,3833728,5.22208,37
1489,3224331,3.81211,14
1490,3444147,3.79175,14
1491,3224333,4.65829,25
1492,2404930,5.55711,47
1493,3224336,4.22283,19
1494,4018218,7.91639,242
1495,3079005,4.40815,21
1496,2319550,3.89695,15
1497,3224341,5.67085,51
1498,2405036,8.16966,288
1499,2709235,7.83447,228
1500,3883690,10.3992,1350
1501,2454887,4.88966,30
1502,2904528,6.61822,98
1503,2869096,4.60425,24
1504,2429466,6.40469,85
1505,3028956,5.01429,32
1506,2319560,8.89703,477
1507,2344984,4.27806,19
1508,3334257,5.25682,38
1509,3773801,5.3679,41
1510,2759205,10.6368,1592
1511,2870113,7.51057,182
1512,2479433,5.37564,42
1513,2564816,5.59079,48
1514,3298738,7.38799,167
1515,2954489,7.01248,129
1516,2760199,5.22247,37
1517,3028966,4.01628,16
1518,3029066,4.63168,25
1519,3688424,7.76006,217
1520,3833757,8.29001,313
1521,3504134,5.0626,33
1522,3468610,4.48381,22
1523,2345095,3.99004,16
1524,2539387,5.98992,64
1525,3858285,7.78462,220
1526,3494137,7.47943,178
1527,2954506,6.72427,106
1528,3444180,4.28675,20
1529,2404958,8.24861,304
1530,2869124,3.89235,15
1531,3773814,5.22341,37
1532,3080033,9.71491,840
1533,3224366,9.39547,673
1534,3028977,9.50618,727
1535,2320581,8.01792,259
1536,3334277,5.53121,46
1537,3554104,3.85617,14
1538,3748400,10.1012,1098
1539,3553998,4.36334,21
1540,3638484,5.26379,38
1541,2904563,4.689,26
1542,3444195,7.50456,182
1543,2674748,5.58024,48
1544,3078948,5.24001,38
1545,2454935,7.19653,147
1546,3334290,5.16257,36
1547,3384248,5.64288,50
1548,2345128,6.4827,89
1549,2954527,6.69034,103
1550,3334304,6.80025,111
1551,2369557,5.58625,48
1552,2894573,3.81999,14
1553,2979056,6.61129,98
1554,2978957,4.80014,28
1555,3248824,8.09934,274
1556,3444216,5.78249,55
1557,2674762,6.32113,80
1558,3833793,7.89987,239
1559,3528605,3.61001,12
1560,2514908,5.65839,51
1561,2320619,8.76842,436
1562,2405104,3.6495,13
1563,3358742,9.0257,521
1564,3274361,6.41575,85
1565,3138929,3.88761,15
1566,3384270,9.62751,791
1567,3614087,8.74766,430
1568,2404999,10.3764,1329
1569,2710298,4.19846,18
1570,3748432,7.95111,247
1571,3188883,5.56179,47
1572,3334325,7.74903,215
1573,2929127,3.71854,13
1574,3139035,8.73869,427
1575,2784687,7.29333,157
1576,3029129,8.00423,257
1577,3140037,7.04517,132
1578,2650357,3.51617,11
1579,2904597,8.11656,278
1580,3190002,4.99671,32
1581,3504193,4.39559,21
1582,2395123,4.27383,19
1583,3833827,5.53073,46
1584,2479510,6.18521,73
1585,2978989,8.00594,257
1586,3334339,6.03111,65
1587,2649367,3.97743,16
1588,3748449,9.32215,640
1589,3079103,4.68434,26
1590,3444252,6.16682,72
1591,2540464,5.20679,37
1592,2429556,4.49679,23
1593,3224437,6.95682,124
1594,3504213,9.32012,639
1595,3638546,5.27079,39
1596,2369609,4.15943,18
1597,2674808,4.27857,19
1598,3883787,6.43606,87
1599,3224442,6.71484,105
1600,2979111,6.92001,121
1601,3004628,5.96665,63
1602,4018327,6.64776,100
1603,2320657,5.35511,41
1604,3528646,4.29278,20
1605,2515050,8.92746,487
1606,2319661,11.0784,2162
1607,2565011,5.00448,32
1608,2540477,10.0064,1029
1609,2759303,8.4116,341
1610,3504226,7.6831,206
1611,2395146,3.79321,14
1612,3384321,9.22086,597
1613,2405152,4.43166,22
1614,2650393,9.35558,655
1615,3638566,6.43587,87
1616,2929168,7.33835,162
1617,3190035,9.57646,763
1618,2345196,7.52628,184
1619,3138978,7.35634,164
1620,3968303,5.74141,53
1621,3883819,8.654,403
1622,2954596,6.16141,72
1623,3200040,3.9536,15
1624,3334372,5.31368,40
1625,2590452,4.7343,27
1626,2734784,7.67274,204
1627,2514969,9.22284,598
1628,3358809,4.66646,25
1629,2320683,5.81988,56
1630,3248897,4.7481,27
1631,3688539,5.02902,33
1632,3444300,4.38795,21
1633,2844709,7.05313,133
1634,2674845,9.69319,828
1635,3444304,4.341,20
1636,2894663,7.093,137
1637,2904663,5.13707,35
1638,3774029,9.66008,809
1639,3004665,8.83828,458
1640,3308864,9.72764,848
1641,2479560,4.86742,29
1642,3773932,11.2611,2454
1643,3638590,5.63828,50
1644,2395177,7.79709,222
1645,3444309,4.15108,18
1646,2429613,4.82767,28
1647,3190061,6.31486,80
1648,3250019,6.764,109
1649,3918369,6.64971,100
1650,3029198,4.02458,16
1651,3638607,4.78225,28
1652,2979159,4.14157,18
1653,3468743,9.00232,513
1654,2345239,4.9151,30
1655,3029213,4.07076,17
1656,3833893,4.36128,21
1657,2405192,9.11467,554
1658,3114600,5.92113,61
1659,3334415,7.90761,240
1660,2709402,5.05494,33
1661,2954646,9.41095,681
1662,3444329,5.34059,41
1663,3079172,5.1419,35
1664,3189080,5.83887,57
1665,2590491,6.04025,66
1666,2894689,8.83448,457
1667,2320727,6.32605,80
1668,3249043,6.14584,71
1669,2369680,3.93538,15
1670,3444336,8.60034,388
1671,2709414,5.93948,61
1672,2480589,8.66199,405
1673,3358854,8.26503,308
1674,2869275,5.37737,42
1675,2894711,11.546,2990
1676,3114618,7.21021,148
1677,3188993,6.87927,118
1678,3833926,3.66186,13
1679,2760371,8.6117,391
1680,2979187,5.06041,33
1681,2565082,5.12142,35
1682,3250055,6.43293,86
1683,2930243,8.21096,296
1684,3079202,6.79753,111
1685,3189110,7.33107,161
1686,3139155,4.10166,17
1687,3334446,5.04246,33
1688,3030248,4.05242,17
1689,3773980,5.92923,61
1690,3298924,6.14616,71
1691,2480619,7.73351,213
1692,2369713,4.82446,28
1693,2954678,7.46655,177
1694,3918429,5.89659,60
1695,3834046,7.05824,133
1696,2565099,4.08685,17
1697,3164601,8.80212,446
1698,3833948,4.97413,31
1699,2395245,8.7608,434
1700,2320762,8.3914,336
1701,2345286,8.88322,472
1702,2674919,4.53119,23
1703,2759393,4.05275,17
1704,2540578,5.72623,53
1705,2759404,6.51723,92
1706,3444368,5.90405,60
1707,4018436,4.58652,24
1708,2405250,7.86001,232
1709,3224556,8.63623,398
1710,3358888,8.05667,266
1711,3774096,6.19604,73
1712,3114649,10.2987,1260
1713,3310041,8.60563,390
1714,3638665,10.205,1180
1715,3554282,6.46444,88
1716,2565119,5.70258,52
1717,3200134,3.58173,12
1718,3528759,6.99133,127
1719,2479640,8.46189,353
1720,3248986,5.56828,47
1721,3883921,8.64575,401
1722,3358906,6.59686,97
1723,3360006,7.40827,170
1724,3358897,6.25507,76
1725,3918447,6.84524,115
1726,3968397,6.08675,68
1727,3250093,9.62798,791
1728,3833967,5.88028,59
1729,2539607,9.03617,525
1730,4018454,7.97211,251
1731,2980241,4.52419,23
1732,3190151,6.48101,89
1733,3248999,8.74849,430
1734,3358917,5.03766,33
1735,3030285,9.37106,662
1736,3334484,5.65433,50
1737,3444406,6.05728,67
1738,2515183,7.65489,202
1739,2319802,8.12854,280
1740,2710474,4.75257,27
1741,3554315,7.44577,174
1742,2565143,9.33165,644
1743,3334501,9.78174,880
1744,3883941,5.02089,32
1745,3004768,5.86221,58
1746,3308967,8.67357,408
1747,3140213,5.21828,37
1748,2649532,7.97552,252
1749,3993853,7.3292,161
1750,2405284,6.45397,88
1751,3079257,5.15929,36
1752,2980258,3.1778,9
1753,3224591,8.25923,306
1754,3834089,9.35944,657
1755,3638699,8.01799,259
1756,2709486,6.31547,80
1757,2820394,8.91842,484
1758,3833992,4.86826,29
1759,2650538,6.73868,107
1760,2674963,6.36979,83
1761,3298977,12.0007,4098
1762,3528805,10.3905,1342
1763,2590582,9.7228,845
1764,2735027,11.2031,2358
1765,2979267,4.10597,17
1766,3334518,5.55374,47
1767,2904788,4.5015,23
1768,3384471,6.89389,119
1769,2894790,4.57866,24
1770,3724197,11.9035,3831
1771,2405312,6.77156,109
1772,3358950,10.6982,1661
1773,3444436,8.02917,261
1774,2319832,5.97406,63
1775,3250146,5.85591,58
1776,3993877,4.66728,25
1777,3614305,5.36687,41
1778,3883971,7.44496,174
1779,3190190,4.63186,25
1780,2904810,4.9739,31
1781,3080283,4.75274,27
1782,3808600,8.82403,453
1783,3504392,5.07692,34
1784,3309112,6.31829,80
1785,2675088,4.91762,30
1786,2479698,4.19295,18
1787,2540658,7.11584,139
1788,2980290,4.27337,19
1789,2370804,3.89677,15
1790,3190210,7.93543,245
1791,3554360,6.16839,72
1792,2369796,8.85321,462
1793,4043943,6.6062,97
1794,2515240,8.87481,469
1795,2954771,7.17109,144
1796,3944046,7.45411,175
1797,3309124,8.97591,504
1798,3140258,3.97392,16
1799,3884100,8.93478,489
1800,3528842,4.81923,28
1801,2430762,5.78096,55
1802,3250168,8.47264,355
1803,3748659,4.88148,29
1804,3079313,9.46503,707
1805,3249171,3.88243,15
1806,2870397,11.1797,2320
1807,3468888,5.80242,56
1808,3224650,8.78199,440
1809,2675120,5.42431,43
1810,3834149,8.17227,288
1811,2904836,7.04651,132
1812,3638760,9.4327,691
1813,2370823,3.68334,13
1814,3918535,6.3207,80
1815,2735073,4.3472,20
1816,3444472,5.65712,50
1817,2785035,7.67227,204
