COUNT,ID_REF,VALUE,
1065,3223738,4.66549,25
1066,3468080,3.78783,14
1067,3333647,6.26346,77
1068,3833238,3.91994,15
1069,3358174,5.82983,57
1070,2648677,4.30307,20
1071,2758602,5.23058,38
1072,3883207,4.24135,19
1073,2894036,3.65342,13
1074,2928461,4.31826,20
1075,3468103,10.3038,1264
1076,2784131,9.00819,515
1077,2844082,6.71005,105
1078,3308241,6.18895,73
1079,3807732,4.07141,17
1080,3723348,9.48723,718
1081,3358201,5.17338,36
1082,3527958,3.40289,11
1083,2674229,6.15888,71
1084,3333668,7.62982,198
1085,3418153,8.90166,478
1086,2370032,3.92984,15
1087,2954005,7.39992,169
1088,3773312,7.27942,155
1089,3687828,6.14402,71
1090,2514365,6.8547,116
1091,2868523,6.31296,80
1092,3723355,5.85018,58
1093,2344511,3.90489,15
1094,3248289,3.5934,12
1095,3078435,5.27546,39
1096,3163818,10.6164,1570
1097,3493543,6.8433,115
1098,2674242,12.0584,4265
1099,3687839,5.11767,35
1100,3223776,4.82507,28
1101,3747792,6.90485,120
1102,2954022,6.24836,76
1103,3883236,6.92493,122
1104,3807753,6.91127,120
1105,2624291,7.06543,134
1106,3577940,8.1456,283
1107,2954025,5.86044,58
1108,3687849,5.82364,57
1109,2394478,9.09681,548
1110,3747812,7.54284,186
1111,3138414,8.50473,363
1112,3723378,6.92647,122
1113,3773340,6.04601,66
1114,2454444,3.74774,13
1115,3943207,12.6723,6527
1116,3833291,9.84112,917
1117,3333711,8.85781,464
1118,2344542,7.91313,241
1119,3553531,5.68441,51
1120,3358241,5.98141,63
1121,2698693,5.91367,60
1122,2514413,4.17601,18
1123,2784177,4.70309,26
1124,3113894,7.60619,195
1125,2428932,5.68161,51
1126,3687870,6.08529,68
1127,3528115,10.1542,1140
1128,2758658,5.70554,52
1129,3078478,5.9253,61
1130,3578069,5.6056,49
1131,4017694,3.64353,12
1132,3418214,5.82213,57
1133,2319135,4.03556,16
1134,3833323,5.05299,33
1135,2404521,9.09669,547
1136,2708720,3.7071,13
1137,3943234,4.28229,19
1138,3188395,9.09158,546
1139,3358262,8.60046,388
1140,3687889,6.93499,122
1141,3078493,5.3201,40
1142,3807809,6.3932,84
1143,2514441,7.50443,182
1144,2369110,9.14776,567
1145,2953974,4.94107,31
1146,3638048,7.62635,198
1147,3578089,5.28927,39
1148,2454485,8.27635,310
1149,2344577,4.51752,23
1150,2588827,8.48178,357
1151,3687910,5.74463,54
1152,2758686,4.56198,24
1153,2698738,8.43148,345
1154,3138464,6.6466,100
1155,2478928,9.94666,987
1156,2429069,9.70923,837
1157,2404546,5.93134,61
1158,2734270,7.61604,196
1159,3078520,6.3976,84
1160,3883309,4.68165,26
1161,2370123,8.66726,407
1162,3298337,3.86166,15
1163,3418249,12.102,4396
1164,3967689,9.70599,835
1165,3638068,5.9578,62
1166,2394558,6.80079,111
1167,4017747,3.99214,16
1168,3578125,3.80834,14
1169,2844203,11.9718,4017
1170,2540007,5.46984,44
1171,3114064,5.5401,47
1172,3223872,11.1568,2283
1173,3688038,6.82756,114
1174,3528172,3.67856,13
1175,3553607,10.2535,1221
1176,3468225,9.59743,775
1177,2624385,7.77394,219
1178,3773426,10.0527,1062
1179,2320188,3.91108,15
1180,3857811,5.93947,61
1181,2454532,6.39389,84
1182,2758733,7.50073,181
1183,2904168,9.31344,636
1184,2538924,4.00182,16
1185,2320210,7.57741,191
1186,2784265,3.76458,14
1187,3223903,4.19088,18
1188,3333811,5.04315,33
1189,3833402,7.87008,234
1190,3578152,4.26733,19
1191,2394588,8.03192,262
1192,2514497,6.43143,86
1193,3308378,4.29586,20
1194,3748022,9.21837,596
1195,2430126,4.37157,21
1196,2708791,7.42261,172
1197,3748026,10.4403,1389
1198,3418303,8.84594,460
1199,2784279,4.01469,16
1200,3188478,6.07058,67
1201,2514516,7.17453,144
1202,2394608,6.17195,72
1203,2319225,5.24467,38
1204,2588889,5.02533,33
1205,3418298,12.3066,5066
1206,3114111,4.09864,17
1207,3468261,4.42427,21
1208,3333831,4.31883,20
1209,3688079,3.86341,15
1210,2708817,6.56515,95
1211,3308397,10.0212,1039
1212,2589011,4.83605,29
1213,4017798,5.3062,40
1214,3028636,3.2215,9
1215,4017810,8.67119,408
1216,2429147,4.30283,20
1217,3223928,9.10061,549
1218,3358361,7.18167,145
1219,2394626,7.09026,136
1220,2589017,3.60518,12
1221,2590017,6.44293,87
1222,2734352,6.37447,83
1223,3883382,8.76189,434
1224,3418329,7.79951,223
1225,2648873,9.73652,853
1226,3188514,5.8325,57
1227,3078597,5.89273,59
1228,2319252,5.8161,56
1229,3163982,4.29091,20
1230,2954176,4.38088,21
1231,3747958,4.04113,16
1232,2430163,3.55976,12
1233,3833443,11.8014,3569
1234,3164086,4.79262,28
1235,3248470,6.24993,76
1236,3688112,10.1851,1164
1237,3468301,3.64273,12
1238,2698844,6.59732,97
1239,3747966,7.66042,202
1240,2600037,4.32627,20
1241,3688120,10.2273,1199
1242,2564520,6.61406,98
1243,3358401,8.7254,423
1244,2514563,7.52315,184
1245,3358393,10.0754,1079
1246,2708855,3.94726,15
1247,3943368,4.66844,25
1248,3418354,9.28527,624
1249,2514566,10.7731,1750
1250,2904248,5.83912,57
1251,2954207,5.6936,52
1252,3553690,8.88572,473
1253,3223967,6.90319,120
1254,3917851,9.59013,771
1255,3333877,3.95939,16
1256,2784352,5.40501,42
1257,3967817,3.27138,10
1258,3613659,4.04805,17
1259,3443804,4.27769,19
1260,2588965,4.07496,17
1261,2928690,8.50965,364
1262,3723572,6.07093,67
1263,3638188,4.87938,29
1264,2369252,3.70298,13
1265,2600068,12.1358,4500
1266,3358425,5.7713,55
1267,3883441,4.86469,29
1268,3773534,4.26345,19
1269,2394680,3.80689,14
1270,2344731,3.72254,13
1271,2904270,5.90131,60
1272,3638204,8.55296,376
1273,3224087,8.62781,396
1274,2539125,5.74071,53
1275,3078656,6.64236,100
1276,2480168,9.63393,795
1277,3833500,6.03323,65
1278,3807965,8.06994,269
1279,3138618,4.73674,27
1280,3333899,6.16481,72
1281,2734421,5.42351,43
1282,3993360,3.431,11
1283,3468345,8.61622,392
1284,3943414,10.8348,1826
1285,2404693,9.8986,954
1286,3748126,7.12655,140
1287,3418394,5.3379,40
1288,2600089,9.77141,874
1289,2394699,6.47576,89
1290,2429235,3.32836,10
1291,3308489,11.453,2803
1292,2454661,6.17812,72
1293,3334025,8.57383,381
1294,3773558,7.27486,155
1295,3688178,3.89392,15
1296,3613706,4.28943,20
1297,2758870,5.53913,46
1298,2319340,6.01335,65
1299,2708922,4.36456,21
1300,3578278,8.97394,503
1301,2540157,6.98661,127
1302,2394726,6.7915,111
1303,2650066,3.8753,15
1304,2674501,6.18271,73
1305,3808096,8.4511,350
1306,3333942,10.7915,1772
1307,2320347,8.38219,334
1308,3723627,7.6489,201
1309,3164181,7.23499,151
1310,3688197,6.00767,64
1311,3503816,3.6624,13
1312,3443857,3.66106,13
1313,2429261,9.19487,586
1314,3613725,6.28028,78
1315,3418436,9.46106,705
1316,2904329,8.14515,283
1317,2954280,5.73322,53
1318,2370317,5.09674,34
1319,3114240,5.13752,35
1320,2564599,6.61855,98
1321,3443868,4.03517,16
1322,2369325,4.37266,21
1323,2624565,6.71049,105
1324,2514658,10.3657,1319
1325,2648991,8.31603,319
1326,3917938,5.71454,53
1327,2674526,8.14367,283
1328,3028766,3.53925,12
1329,2429277,11.7576,3463
1330,3358492,9.60908,781
1331,2320374,6.33455,81
1332,2699059,5.74952,54
1333,2649113,6.96757,125
1334,2709062,9.55958,755
1335,3553803,5.58596,48
1336,2369339,6.29108,78
1337,2600155,6.93002,122
1338,3164221,7.68829,206
1339,2404766,4.53617,23
1340,2540210,6.90527,120
1341,2564634,6.34712,81
1342,3748188,6.80977,112
1343,2844410,7.5569,188
1344,3298557,7.85183,231
1345,3443891,4.14508,18
1346,3308560,4.7712,27
1347,4017961,6.09503,68
1348,3334087,7.04511,132
1349,3723671,5.64129,50
1350,2320392,4.80055,28
1351,2954324,9.86473,932
1352,3188656,9.62063,787
1353,2818884,3.20233,9
1354,3444009,4.39849,21
1355,3883542,3.10266,9
1356,3833583,6.5323,93
1357,2370355,5.24647,38
1358,3638303,5.3155,40
1359,2759038,9.42881,689
1360,3443913,3.69426,13
1361,3943504,9.50786,728
1362,3688254,4.62441,25
1363,3918071,3.89173,15
1364,2394784,8.1706,288
1365,2320411,5.11368,35
1366,3883547,7.41293,170
1367,3333999,5.83609,57
1368,3358538,6.93191,122
1369,3723687,10.9049,1917
1370,3224197,8.13537,281
1371,4018080,9.4991,724
1372,3553833,6.31518,80
1373,3418492,7.96571,250
1374,2319423,4.96699,31
1375,2698996,4.34509,20
1376,3688270,5.06384,33
1377,3078774,4.63547,25
1378,3334125,11.0356,2099
1379,2429338,7.00568,129
1380,3224220,6.92681,122
1381,3443936,3.68791,13
1382,3833620,6.89976,119
1383,3418513,5.45612,44
1384,2954355,6.47197,89
1385,3918104,6.29007,78
1386,2394817,5.5072,45
1387,3274173,9.72976,849
1388,2404819,10.7878,1768
1389,3918098,6.82858,114
1390,3444043,6.22577,75
1391,2589214,8.08728,272
1392,2624639,8.83208,456
1393,3334137,10.2032,1179
1394,3638337,5.84804,58
1395,3188697,7.8066,224
1396,3993487,4.42324,21
1397,3468473,5.33764,40
1398,2600218,8.16152,286
1399,2844461,4.76988,27
1400,3443952,4.66223,25
1401,2758978,3.87475,15
1402,3248661,5.43388,43
1403,3308619,9.23135,601
1404,2709132,9.95701,994
1405,3418534,4.86611,29
1406,2514745,3.74636,13
1407,2819044,9.51005,729
1408,2868904,5.80834,56
1409,3688311,4.65486,25
1410,2394841,7.55011,187
1411,3748262,5.94884,62
1412,2649182,3.57855,12
1413,2759100,5.32528,40
1414,3553872,11.2313,2404
1415,3028858,9.15884,572
1416,3993515,3.82301,14
1417,2430370,9.37313,663
1418,2429371,4.32371,20
1419,2600237,7.84343,230
1420,2699145,8.69764,415
1421,2344888,5.13482,35
1422,3773703,6.13994,71
1423,2844479,9.60994,781
1424,3688324,4.43435,22
1425,3418551,7.73204,213
1426,3224259,8.65494,403
1427,2320472,9.84242,918
1428,3164312,3.9364,15
1429,2370433,9.2834,623
1430,3723755,5.66079,51
1431,2454818,5.29132,39
1432,2650199,5.42243,43
1433,2928874,7.91621,242
1434,3114358,6.51236,91
1435,3334174,7.90427,240
1436,3443985,3.86038,15
1437,2589255,4.83149,28
1438,3444086,5.57793,48
1439,2479350,3.31623,10
1440,3114365,9.7192,843
1441,2345023,3.45459,11
1442,2674646,6.84905,115
1443,3004462,3.91577,15
1444,3504054,8.25929,306
1445,2954423,6.95114,124
1446,3883637,3.52607,12
1447,2540317,8.63879,399
1448,3968122,7.29969,158
1449,2674653,4.58195,24
1450,3138811,8.24776,304
1451,2454838,9.17817,579
1452,3444117,6.61263,98
1453,3028911,3.72264,13
1454,3773742,6.77809,110
1455,2430422,3.58117,12
1456,2369463,8.61059,391
1457,3638411,5.03719,33
1458,3688362,4.70728,26
1459,2319518,5.71891,53
1460,3029016,4.29973,20
1461,3748323,4.86878,29
1462,2904485,4.97397,31
1463,3503976,9.63879,797
1464,2734629,8.52395,368
1465,2674673,8.36992,331
1466,3028923,4.48215,22
1467,3188780,5.58243,48
1468,2480383,9.95324,991
1469,2589291,3.97091,16
1470,2759158,7.49215,180
1471,3334224,9.61758,786
1472,3418610,7.34853,163
1473,2978876,9.3295,643
1474,2928930,7.61244,196
1475,3029030,7.59092,193
1476,3224321,3.72979,13
1477,4018194,4.03912,16
1478,3553947,7.75648,216
1479,2369484,5.55587,47
1480,3138841,3.97553,16
1481,3688381,5.73954,53
1482,2345061,5.02736,33
1483,3028934,4.07255,17
1484,3798291,7.76563,218
1485,3494102,7.62418,197
1486,2929036,6.47805,89
1487,3614012,4.16916,18
1488,3833728,4.84403,29
1489,3224331,4.18237,18
1490,3444147,3.59482,12
1491,3224333,4.43161,22
1492,2404930,6.0148,65
1493,3224336,4.12164,17
1494,4018218,7.65325,201
1495,3079005,4.30331,20
1496,2319550,4.08472,17
1497,3224341,5.35604,41
1498,2405036,8.53859,372
1499,2709235,8.11323,277
1500,3883690,10.1646,1148
1501,2454887,4.33257,20
1502,2904528,6.15761,71
1503,2869096,4.64622,25
1504,2429466,4.61127,24
1505,3028956,4.41113,21
1506,2319560,8.83756,457
1507,2344984,3.92765,15
1508,3334257,5.24453,38
1509,3773801,4.9614,31
1510,2759205,10.7558,1729
1511,2870113,7.01108,129
1512,2479433,6.798,111
1513,2564816,4.63307,25
1514,3298738,7.2569,153
1515,2954489,7.51802,183
1516,2760199,5.15054,36
1517,3028966,3.50675,11
1518,3029066,4.13408,18
1519,3688424,7.57764,191
1520,3833757,8.6802,410
1521,3504134,4.903,30
1522,3468610,4.33005,20
1523,2345095,3.62148,12
1524,2539387,6.11241,69
1525,3858285,8.10373,275
1526,3494137,8.15221,284
1527,2954506,6.22706,75
1528,3444180,4.61674,25
1529,2404958,8.06347,268
1530,2869124,3.51201,11
1531,3773814,4.48255,22
1532,3080033,10.3115,1271
1533,3224366,9.52592,737
1534,3028977,9.61126,782
1535,2320581,7.82132,226
1536,3334277,5.40091,42
1537,3554104,3.83643,14
1538,3748400,9.53555,742
1539,3553998,3.8259,14
1540,3638484,4.96863,31
1541,2904563,4.43413,22
1542,3444195,7.57875,191
1543,2674748,4.61098,24
1544,3078948,4.43082,22
1545,2454935,7.24168,151
1546,3334290,4.19857,18
1547,3384248,6.00354,64
1548,2345128,7.09603,137
1549,2954527,6.95939,124
1550,3334304,6.58948,96
1551,2369557,6.19326,73
1552,2894573,3.90745,15
1553,2979056,7.12927,140
1554,2978957,4.7185,26
1555,3248824,8.05245,265
1556,3444216,5.65712,50
1557,2674762,6.65744,101
1558,3833793,8.00936,258
1559,3528605,3.56161,12
1560,2514908,5.44185,43
1561,2320619,8.79279,443
1562,2405104,3.36806,10
1563,3358742,9.16663,575
1564,3274361,6.93293,122
1565,3138929,3.85723,14
1566,3384270,9.40864,680
1567,3614087,9.10595,551
1568,2404999,11.108,2207
1569,2710298,3.64705,13
1570,3748432,7.74135,214
1571,3188883,5.35629,41
1572,3334325,8.235,301
1573,2929127,4.21501,19
1574,3139035,9.0682,537
1575,2784687,7.60948,195
1576,3029129,7.57666,191
1577,3140037,6.66954,102
1578,2650357,3.52898,12
1579,2904597,8.0842,271
1580,3190002,4.58717,24
1581,3504193,4.32181,20
1582,2395123,3.94769,15
1583,3833827,5.74002,53
1584,2479510,6.37165,83
1585,2978989,8.12318,279
1586,3334339,6.19534,73
1587,2649367,3.45284,11
1588,3748449,9.86096,930
1589,3079103,4.7281,27
1590,3444252,7.0349,131
1591,2540464,4.97368,31
1592,2429556,4.18585,18
1593,3224437,6.29264,78
1594,3504213,9.36975,662
1595,3638546,5.13613,35
1596,2369609,3.60796,12
1597,2674808,3.92809,15
1598,3883787,6.64763,100
1599,3224442,6.47103,89
1600,2979111,6.38739,84
1601,3004628,6.09172,68
1602,4018327,6.63222,99
1603,2320657,5.94542,62
1604,3528646,3.69296,13
1605,2515050,9.45104,700
1606,2319661,11.1465,2267
1607,2565011,4.52364,23
1608,2540477,9.8918,950
1609,2759303,8.24864,304
1610,3504226,7.80187,223
1611,2395146,3.63022,12
1612,3384321,9.11564,555
1613,2405152,4.32943,20
1614,2650393,9.43225,691
1615,3638566,6.17194,72
1616,2929168,7.37268,166
1617,3190035,9.56163,756
1618,2345196,8.52226,368
1619,3138978,7.04739,132
1620,3968303,5.39336,42
1621,3883819,8.63031,396
1622,2954596,6.0986,69
1623,3200040,4.06415,17
1624,3334372,4.8997,30
1625,2590452,4.15645,18
1626,2734784,8.14158,282
1627,2514969,9.38701,670
1628,3358809,5.01547,32
1629,2320683,4.97291,31
1630,3248897,5.06926,34
1631,3688539,4.12215,17
1632,3444300,3.96643,16
1633,2844709,7.36865,165
1634,2674845,10.2072,1182
1635,3444304,4.14863,18
1636,2894663,6.72555,106
1637,2904663,5.15898,36
1638,3774029,9.69259,827
1639,3004665,9.41644,683
1640,3308864,9.78667,883
1641,2479560,4.45968,22
1642,3773932,11.2483,2433
1643,3638590,5.66175,51
1644,2395177,7.52992,185
1645,3444309,4.28111,19
1646,2429613,4.02154,16
1647,3190061,6.53913,93
1648,3250019,6.97591,126
1649,3918369,7.03776,131
1650,3029198,3.71359,13
1651,3638607,5.23956,38
1652,2979159,3.62603,12
1653,3468743,9.05335,531
1654,2345239,4.89944,30
1655,3029213,3.59114,12
1656,3833893,3.77644,14
1657,2405192,9.0171,518
1658,3114600,5.96846,63
1659,3334415,8.38805,335
1660,2709402,4.57296,24
1661,2954646,9.53143,740
1662,3444329,4.82206,28
1663,3079172,5.30747,40
1664,3189080,5.64199,50
1665,2590491,5.15344,36
1666,2894689,8.63253,397
1667,2320727,5.82938,57
1668,3249043,5.70527,52
1669,2369680,4.05017,17
1670,3444336,8.39629,337
1671,2709414,6.75186,108
1672,2480589,9.54483,747
1673,3358854,8.4015,338
1674,2869275,5.5781,48
1675,2894711,11.6446,3202
1676,3114618,7.62017,197
1677,3188993,7.03106,131
1678,3833926,3.56544,12
1679,2760371,8.76909,436
1680,2979187,4.20282,18
1681,2565082,4.21544,19
1682,3250055,6.28157,78
1683,2930243,8.39076,336
1684,3079202,6.64032,100
1685,3189110,7.48246,179
1686,3139155,3.60634,12
1687,3334446,5.22591,37
1688,3030248,4.03664,16
1689,3773980,5.96821,63
1690,3298924,5.58025,48
1691,2480619,7.54139,186
1692,2369713,6.11781,69
1693,2954678,7.75417,216
1694,3918429,6.85153,115
1695,3834046,7.60322,194
1696,2565099,4.14372,18
1697,3164601,8.46278,353
1698,3833948,5.12578,35
1699,2395245,8.83374,456
1700,2320762,8.64777,401
1701,2345286,9.4773,713
1702,2674919,4.38216,21
1703,2759393,4.64742,25
1704,2540578,6.0771,68
1705,2759404,6.95716,124
1706,3444368,5.9501,62
1707,4018436,4.43847,22
1708,2405250,7.36797,165
1709,3224556,7.7888,221
1710,3358888,7.3255,160
1711,3774096,4.75301,27
1712,3114649,10.367,1321
1713,3310041,8.55174,375
1714,3638665,10.0696,1075
1715,3554282,7.19252,146
1716,2565119,5.66769,51
1717,3200134,3.29812,10
1718,3528759,7.00929,129
1719,2479640,8.16689,287
1720,3248986,5.92889,61
1721,3883921,8.13395,281
1722,3358906,6.23444,75
1723,3360006,8.1826,291
1724,3358897,6.02999,65
1725,3918447,7.37186,166
1726,3968397,6.34571,81
1727,3250093,9.65573,807
1728,3833967,5.41644,43
1729,2539607,10.0426,1055
1730,4018454,8.14306,283
1731,2980241,4.17815,18
1732,3190151,5.60617,49
1733,3248999,9.43056,690
1734,3358917,4.25779,19
1735,3030285,9.27026,617
1736,3334484,5.34353,41
1737,3444406,6.1879,73
1738,2515183,8.54617,374
1739,2319802,8.37557,332
1740,2710474,4.73737,27
1741,3554315,8.17263,289
1742,2565143,9.65052,804
1743,3334501,9.76379,869
1744,3883941,4.45964,22
1745,3004768,5.85345,58
1746,3308967,9.0531,531
1747,3140213,5.53403,46
1748,2649532,8.42778,344
1749,3993853,7.47396,178
1750,2405284,7.42546,172
1751,3079257,4.94899,31
1752,2980258,3.23165,9
1753,3224591,8.03146,262
1754,3834089,9.63649,796
1755,3638699,7.38735,167
1756,2709486,6.23164,75
1757,2820394,8.72077,422
1758,3833992,4.49153,22
1759,2650538,6.32637,80
1760,2674963,6.3719,83
1761,3298977,12.4099,5442
1762,3528805,10.3614,1316
1763,2590582,10.0665,1072
1764,2735027,11.6356,3182
1765,2979267,3.76569,14
1766,3334518,5.25599,38
1767,2904788,4.34503,20
1768,3384471,7.14408,141
1769,2894790,4.50728,23
1770,3724197,11.9691,4009
1771,2405312,6.71238,105
1772,3358950,10.7992,1782
1773,3444436,8.16102,286
1774,2319832,6.09763,68
1775,3250146,6.62499,99
1776,3993877,4.30173,20
1777,3614305,5.50377,45
1778,3883971,6.91341,121
1779,3190190,4.70824,26
1780,2904810,4.21561,19
1781,3080283,4.68746,26
1782,3808600,8.82823,455
1783,3504392,4.52813,23
1784,3309112,5.54983,47
1785,2675088,4.78624,28
1786,2479698,3.93072,15
1787,2540658,7.38486,167
1788,2980290,4.25924,19
1789,2370804,3.6378,12
1790,3190210,8.10466,275
1791,3554360,5.82322,57
1792,2369796,9.15135,569
1793,4043943,6.73485,107
1794,2515240,8.8843,473
1795,2954771,6.84734,115
1796,3944046,7.65027,201
1797,3309124,8.92689,487
1798,3140258,3.60592,12
1799,3884100,9.13086,561
1800,3528842,4.9229,30
1801,2430762,5.5689,47
1802,3250168,8.63055,396
1803,3748659,5.22359,37
1804,3079313,10.0716,1076
1805,3249171,3.60105,12
1806,2870397,11.4407,2780
1807,3468888,6.09175,68
1808,3224650,9.15752,571
1809,2675120,5.5038,45
1810,3834149,8.10284,275
1811,2904836,6.47342,89
1812,3638760,9.69231,827
1813,2370823,3.5047,11
1814,3918535,6.41183,85
1815,2735073,3.63979,12
