COUNT,ID_REF,VALUE,
5694,3389566,8.0885,272
5695,2985368,4.1207,17
5696,2825514,8.51922,367
5697,3729294,8.45888,352
5698,2655650,10.0633,1070
5699,2485784,9.41013,680
5700,3619400,4.26313,19
5701,3425108,9.17658,579
5702,2911003,4.73658,27
5703,3754736,7.24044,151
5704,2545750,6.72837,106
5705,3864646,5.29049,39
5706,3534923,9.67975,820
5707,3974556,10.8629,1862
5708,3840224,5.92966,61
5709,3814701,8.84317,459
5710,2909912,3.8748,15
5711,3205293,4.70877,26
5712,3400586,4.8277,28
5713,2351465,4.52256,23
5714,2435849,3.49807,11
5715,3195296,8.42418,344
5716,3730322,5.51927,46
5717,3890180,3.60918,12
5718,3644840,5.15102,36
5719,2790999,3.65808,13
5720,3230733,6.52915,92
5721,2849960,5.75066,54
5722,3315217,5.35337,41
5723,3085403,8.16071,286
5724,2681195,10.3365,1293
5725,3620421,4.19836,18
5726,2326049,8.33994,324
5727,2850964,7.76173,217
5728,2960872,4.39532,21
5729,2435858,3.44118,11
5730,2715634,10.0207,1039
5731,2875491,6.03119,65
5732,3229741,5.12273,35
5733,3425134,9.09081,545
5734,2375916,5.88714,59
5735,2765590,8.61457,392
5736,2911032,3.66916,13
5737,3315231,9.36794,661
5738,3780287,8.33092,322
5739,2605735,4.98633,32
5740,3279698,3.90568,15
5741,3669382,7.50831,182
5742,2655688,8.20927,296
5743,3840253,6.81703,113
5744,3035464,6.14594,71
5745,3949162,7.83284,228
5746,3864680,7.19426,146
5747,3340665,5.84029,57
5748,3400625,8.91225,482
5749,2435878,3.42602,11
5750,2960903,4.94437,31
5751,3230760,5.67244,51
5752,3255284,4.56021,24
5753,3814734,8.82006,452
5754,3365203,3.50861,11
5755,3890218,8.08574,272
5756,2605749,7.08073,135
5757,2909948,4.6851,26
5758,3779314,8.38207,334
5759,3950172,4.55733,24
5760,2545793,7.04553,132
5761,2849992,8.19737,294
5762,2935475,11.1889,2335
5763,3510542,4.48504,22
5764,2376037,7.28047,155
5765,3195344,10.6648,1623
5766,2875529,4.1428,18
5767,3559497,8.30178,316
5768,2545811,7.69016,207
5769,3060917,5.38448,42
5770,3390641,7.06646,134
5771,3620457,9.9304,976
5772,3449591,5.69732,52
5773,3009959,8.42117,343
5774,3255311,6.0251,65
5775,3839276,8.66471,406
5776,2741206,4.57382,24
5777,3644887,7.75441,216
5778,3389647,8.31922,319
5779,2681251,4.08173,17
5780,3754797,4.03592,16
5781,3999148,5.57533,48
5782,3780334,3.94656,15
5783,3195363,6.50144,91
5784,3840286,3.88166,15
5785,3340697,9.08862,544
5786,3924674,6.66733,102
5787,3864725,4.1799,18
5788,3560527,5.59397,48
5789,2875555,9.39576,674
5790,3120887,5.976,63
5791,3839305,5.22108,37
5792,3619479,6.94465,123
5793,3229797,5.64251,50
5794,3059942,8.36635,330
5795,3121002,4.27514,19
5796,3230811,9.33923,648
5797,3061046,8.02825,261
5798,4024685,8.76389,435
5799,2545841,5.58826,48
5800,3339722,4.40767,21
5801,2326126,9.51108,730
5802,3365249,5.04328,33
5803,2485886,4.74637,27
5804,2741236,7.51048,182
5805,3499585,7.4125,170
5806,2655755,7.73104,212
5807,2960955,8.35118,327
5808,4000269,5.74047,53
5809,3779362,3.9028,15
5810,3949229,7.74261,214
5811,3195400,6.63666,100
5812,3890272,4.32241,20
5813,3644932,5.82744,57
5814,3120917,5.50663,45
5815,3535125,5.88861,59
5816,3814791,4.74105,27
5817,2825629,4.17053,18
5818,3840327,7.47901,178
5819,3729419,6.41101,85
5820,2461473,6.62692,99
5821,2435949,4.14284,18
5822,2791197,4.96376,31
5823,3121023,7.41688,171
5824,2436051,3.92259,15
5825,3620515,8.54927,375
5826,2351572,7.37388,166
5827,3255361,6.40573,85
5828,3229837,5.38876,42
5829,2655773,10.0027,1026
5830,3280787,5.70582,52
5831,3450655,7.88672,237
5832,2985497,4.80498,28
5833,3704896,7.2452,152
5834,2435961,3.95058,15
5835,2545869,6.08084,68
5836,2521446,8.95543,496
5837,3559570,8.86644,467
5838,2326157,9.6612,810
5839,3839346,3.67765,13
5840,2436067,5.62679,49
5841,3365282,3.99621,16
5842,3475191,6.65216,101
5843,3560575,8.05043,265
5844,3119945,11.8788,3766
5845,2655790,6.01887,65
5846,2715749,5.38575,42
5847,3499632,6.61451,98
5848,3315341,4.23329,19
5849,3060994,7.64221,200
5850,3839360,4.07937,17
5851,2435981,3.88554,15
5852,3704928,5.23828,38
5853,3400730,7.56069,189
5854,3670505,3.59645,12
5855,3644973,9.96286,998
5856,3339774,4.45786,22
5857,3255402,10.4384,1388
5858,3974708,9.29163,627
5859,3509645,3.9527,15
5860,2435989,5.02589,33
5861,2546008,8.84561,460
5862,3840372,5.02922,33
5863,3704939,6.15906,71
5864,3449700,3.90263,15
5865,2875634,5.2339,38
5866,3890333,4.15428,18
5867,3864808,4.23776,19
5868,3365318,3.54625,12
5869,2521479,5.50971,46
5870,2461531,8.63421,397
5871,3119970,5.43803,43
5872,3389745,5.62898,49
5873,3229880,5.25915,38
5874,2411575,7.97702,252
5875,3145509,4.67016,25
5876,3560617,9.28926,626
5877,2351632,7.87327,234
5878,3535186,11.1414,2259
5879,2521500,11.311,2541
5880,3365330,3.0184,8
5881,3839400,8.31862,319
5882,3230894,4.92956,30
5883,3339812,7.66979,204
5884,3011180,9.96805,1002
5885,2571457,3.87442,15
5886,3315380,5.03646,33
5887,3840406,3.60363,12
5888,2376168,9.4852,717
5889,3279857,5.58236,48
5890,3231010,5.99102,64
5891,3729501,4.61533,25
5892,2655845,5.94923,62
5893,3924783,7.61687,196
5894,3509677,4.42809,22
5895,2436132,10.6697,1629
5896,3620590,9.66201,810
5897,3669552,8.70982,419
5898,4000370,6.43072,86
5899,3619595,9.29932,630
5900,3205488,3.93055,15
5901,3704980,3.89863,15
5902,3864847,4.81455,28
5903,2545953,9.80812,896
5904,2326237,8.45866,352
5905,2715820,8.91166,482
5906,2546054,5.74495,54
5907,3365360,5.64749,50
5908,3205506,8.54164,373
5909,3815005,5.62133,49
5910,2571483,4.30544,20
5911,2825733,8.80203,446
5912,3230932,6.55539,94
5913,3085602,3.43501,11
5914,3695091,3.95206,15
5915,2875685,8.5214,367
5916,3729528,7.59919,194
5917,3815014,10.8903,1898
5918,2606026,7.15696,143
5919,3695107,8.62063,394
5920,2911226,10.0844,1086
5921,3229943,5.53196,46
5922,3280902,7.52337,184
5923,3449760,9.055,532
5924,2411638,3.60894,12
5925,2961177,4.8601,29
5926,3509719,7.98747,254
5927,3864869,4.51281,23
5928,2411642,7.09063,136
5929,3061181,4.0758,17
5930,2571510,4.46475,22
5931,2851274,9.54174,745
5932,3560673,9.73332,851
5933,3145567,6.49358,90
5934,2351687,3.89485,15
5935,3814927,5.02146,32
5936,2521556,5.91598,60
5937,2605939,4.1105,17
5938,3475295,4.65938,25
5939,3061191,6.999,128
5940,3450775,9.5046,726
5941,3779511,4.56361,24
5942,3889419,8.47675,356
5943,3585223,9.69772,830
5944,3011250,8.19426,293
5945,3839464,5.53968,47
5946,3559690,5.68794,52
5947,3619650,5.21693,37
5948,3705135,5.61884,49
5949,3145586,5.50536,45
5950,3815045,6.83509,114
5951,2521574,7.35094,163
5952,3339880,6.15435,71
5953,2545999,5.68803,52
5954,2911257,9.02506,521
5955,3035682,6.47657,89
5956,3475324,6.61743,98
5957,3755089,4.65645,25
5958,2326286,6.13035,70
5959,3560711,5.46115,44
5960,3729569,9.78797,884
5961,3510755,3.76622,14
5962,3814956,5.01098,32
5963,3035702,7.3309,161
5964,2326295,4.91687,30
5965,3705151,8.77277,437
5966,3390852,4.58187,24
5967,3645204,5.9363,61
5968,3924869,4.95083,31
5969,3864921,4.99519,32
5970,3950405,5.06039,33
5971,3670631,5.85764,58
5972,2326311,6.19424,73
5973,3839489,4.94199,31
5974,3695157,9.34362,650
5975,3669634,3.96959,16
5976,3195568,7.94653,247
5977,3390860,3.96587,16
5978,3229994,7.24107,151
5979,2825796,4.40611,21
5980,3340913,8.44949,350
5981,3365437,7.49823,181
5982,3974838,8.72886,424
5983,3535307,6.21188,74
5984,4000456,3.80529,14
5985,3475350,4.63186,25
5986,2436228,10.6639,1622
5987,3730601,4.38746,21
5988,3620683,8.01162,258
5989,2486178,6.00682,64
5990,2461654,3.73152,13
5991,3839499,5.242,38
5992,3705170,4.16903,18
5993,3315487,4.86623,29
5994,3814978,7.87014,234
5995,2326327,4.4584,22
5996,3121198,6.02193,65
5997,3341024,5.55427,47
5998,3619690,3.58434,12
5999,3815082,5.88055,59
6000,3669650,6.91229,120
6001,2571569,3.56503,12
6002,2911303,7.76127,217
6003,3281068,10.8395,1832
6004,2655955,7.66318,203
6005,3205586,8.05549,266
6006,3231121,6.17579,72
6007,3864944,3.57608,12
6008,3389878,4.38948,21
6009,2765865,6.798,111
6010,3585272,8.8583,464
6011,3839524,3.79169,14
6012,2351763,3.80123,14
6013,3315512,7.97207,251
6014,2716025,6.32959,80
6015,3011317,6.0545,66
6016,3279982,4.85739,29
6017,3815097,5.86263,58
6018,3061268,4.81993,28
6019,3121228,5.79628,56
6020,3670668,10.6375,1593
6021,4000485,3.4903,11
6022,3619721,5.87899,59
6023,3705195,4.22105,19
6024,2376299,9.21787,595
6025,3999395,7.53007,185
6026,3839538,4.27496,19
6027,3779579,5.45349,44
6028,3815116,9.6489,803
6029,3475383,4.27411,19
6030,2791419,10.4198,1370
6031,3695199,9.76379,869
6032,3450861,8.41792,342
6033,3950452,5.25865,38
6034,3645253,10.3156,1274
6035,2631556,8.44975,350
6036,2571608,5.0444,33
6037,3924929,4.16076,18
6038,2351787,5.89595,60
6039,3341061,9.83481,913
6040,4000512,5.72537,53
6041,3365487,7.62784,198
6042,3840554,3.40647,11
6043,2961300,11.3962,2695
6044,3205633,5.2817,39
6045,3231157,7.27141,154
6046,3670700,4.04296,16
6047,3620741,5.26482,38
6048,3890516,3.59687,12
6049,3779612,5.11609,35
6050,3339971,11.4228,2745
6051,3391029,6.82897,114
6052,3974904,4.06061,17
6053,3840562,3.74048,13
6054,2461717,10.4835,1432
6055,2436283,8.45796,352
6056,3839563,4.08052,17
6057,3315549,8.00766,257
6058,3509842,7.03394,131
6059,3815143,4.79976,28
6060,3695235,3.5806,12
6061,3559794,9.23062,601
6062,2351817,6.72669,106
6063,2961317,10.9565,1987
6064,2596162,7.75155,216
6065,3061319,6.63705,100
6066,4050485,11.7113,3353
6067,4000538,4.42891,22
6068,2765935,3.98055,16
6069,3365525,4.77326,27
6070,3390949,3.43794,11
6071,3755198,7.01923,130
6072,3670725,8.63018,396
6073,3510858,7.04484,132
6074,3450899,9.3542,654
6075,3449910,10.3354,1292
6076,3205659,7.45075,175
6077,3035795,5.96775,63
6078,3231186,7.55672,188
6079,3865119,5.14551,35
6080,2911372,5.49264,45
6081,3389954,4.37636,21
6082,3900545,6.41931,86
6083,2326410,5.96541,62
6084,3619773,6.56222,94
6085,3815165,7.38447,167
6086,3535395,7.45206,175
6087,2825907,5.25595,38
6088,3890555,7.1352,141
6089,3315584,4.4861,22
6090,2656146,8.01754,259
6091,4000560,6.48181,89
6092,3695268,9.24103,605
6093,2961347,5.54368,47
6094,3645322,4.9421,31
6095,2411799,6.57282,95
6096,2596201,9.98008,1010
6097,3950522,4.22594,19
6098,2376376,4.63205,25
6099,3974948,6.81688,113
6100,3730698,5.06673,34
6101,2351854,5.35389,41
6102,2436338,6.76587,109
6103,3389976,5.0094,32
6104,3509885,5.35825,41
6105,3839619,5.05297,33
6106,2985781,8.15317,285
6107,3315607,4.7674,27
6108,3011409,9.21613,595
6109,3974957,3.64228,12
6110,3620799,9.1806,580
6111,3365559,4.27826,19
6112,2911413,4.50876,23
6113,3401086,5.31969,40
6114,3341137,4.85077,29
6115,2716124,4.80575,28
6116,3645338,4.85373,29
6117,3509910,8.1622,286
6118,3815210,4.8512,29
6119,2351872,9.85421,926
6120,3391093,7.79997,223
6121,2326448,9.80282,893
6122,3730731,9.77943,879
6123,3670772,10.3628,1317
6124,3560864,7.92957,244
6125,3401099,10.2786,1242
6126,2461786,7.16649,144
6127,3840642,3.3325,10
6128,3839642,4.08638,17
6129,3779684,9.73781,854
6130,3341155,7.45247,175
6131,4000605,3.76759,14
6132,3815223,5.55635,47
6133,3695315,4.33288,20
6134,2801526,8.63293,397
6135,3890597,6.59716,97
6136,3510925,6.97164,126
6137,2876011,7.8046,224
6138,2326463,6.48633,90
6139,3645359,3.96445,16
6140,3401119,6.17195,72
6141,3511031,6.82097,113
6142,3475496,3.61335,12
6143,2826058,3.89599,15
6144,2546285,7.64795,201
6145,3365601,9.74217,856
6146,3815233,5.24846,38
6147,2436378,7.5271,184
6148,3475511,8.62296,394
6149,2791538,6.30556,79
6150,2716156,6.3732,83
6151,2826064,7.62208,197
6152,3889624,7.6882,206
6153,3840666,4.1686,18
6154,3815243,4.84783,29
6155,2766122,5.05048,33
6156,2875929,6.98883,127
6157,3011454,5.15862,36
6158,3645377,7.53077,185
6159,2436401,7.57207,190
6160,2596257,3.99951,16
6161,3865206,5.02512,33
6162,2326485,3.95774,16
6163,3145801,7.48684,179
6164,2851511,8.44359,348
6165,3695343,4.40112,21
6166,3890640,3.90672,15
6167,3035892,8.64013,399
6168,3391149,12.3279,5141
6169,4050590,6.11733,69
6170,4000641,3.7358,13
6171,3645402,7.0347,131
6172,2326496,9.14321,565
6173,2656230,8.23609,302
6174,3950602,7.98593,254
6175,2876046,11.8158,3605
6176,2376457,8.30229,316
6177,3510963,5.39471,42
6178,3865223,5.76475,54
6179,3755316,5.59205,48
6180,3315675,9.80682,896
6181,3730784,6.47786,89
6182,3695359,9.24683,608
6183,2351940,5.74344,54
6184,2875954,6.72218,106
6185,3815268,5.55624,47
6186,3475545,7.85643,232
6187,3061438,5.08872,34
6188,3341213,3.29608,10
6189,3620880,7.92958,244
6190,3755323,7.21835,149
6191,3559936,5.83735,57
6192,3341221,5.07121,34
6193,3999568,4.34687,20
6194,3815278,5.09531,34
6195,3619887,3.45216,11
6196,3730806,6.4932,90
6197,3561039,8.22774,300
6198,3535515,5.44552,44
6199,3085874,9.1484,567
6200,3779756,9.38424,668
6201,2826118,4.22266,19
6202,2961451,4.51441,23
6203,3011492,8.68972,413
6204,2326531,5.13583,35
6205,3839718,5.26162,38
6206,3509986,4.2425,19
6207,3061456,6.18717,73
6208,3950629,6.13654,70
6209,3865248,5.32853,40
6210,2791593,3.50637,11
6211,3315712,7.03065,131
6212,2801608,11.6234,3155
6213,3085906,3.84957,14
6214,3425632,4.07888,17
6215,3401197,8.60266,389
6216,3839741,4.14076,18
6217,3729834,5.53019,46
6218,3755359,10.9419,1967
6219,3645452,5.02508,33
6220,3705412,7.26423,154
6221,4000704,7.41343,170
6222,3621029,4.43448,22
6223,3475587,8.23113,300
6224,2461891,5.9662,63
6225,3391214,3.72158,13
6226,2436467,3.95101,15
6227,2326561,6.46331,88
6228,2766192,3.75387,13
6229,3365682,3.74728,13
6230,3401217,7.24391,152
6231,3061484,3.77316,14
6232,3865275,5.15771,36
6233,2716246,4.48029,22
6234,3815328,7.38829,168
6235,3695424,5.4934,45
6236,2826159,5.08321,34
6237,3205834,4.34451,20
6238,3511135,7.90811,240
6239,2352106,8.29496,314
6240,3950668,6.71645,105
6241,3619945,3.87354,15
6242,2606348,3.95146,15
6243,3085933,4.26204,19
6244,3695433,5.49124,45
6245,2766219,4.68171,26
6246,3391234,8.31618,319
6247,3865301,7.60678,195
6248,3779817,7.15318,142
6249,3645477,8.43222,345
6250,2546409,6.10124,69
6251,3561110,9.86926,935
6252,2521878,4.4082,21
6253,3670918,4.77331,27
6254,2376548,9.34115,649
6255,3035990,4.55017,23
6256,3755396,5.19116,37
6257,2461935,8.99952,512
6258,3695450,5.18486,36
6259,2681753,9.90189,957
6260,3146012,9.52181,735
6261,2876146,6.01342,65
6262,3975227,7.56327,189
6263,2412082,9.19712,587
6264,3391255,5.73011,53
6265,3171441,4.02904,16
6266,3231389,9.36462,659
6267,3401259,4.83194,28
6268,3511168,7.92061,242
6269,3061538,3.90651,15
6270,2985964,5.58582,48
6271,3365738,4.38696,21
6272,3840795,4.50553,23
6273,3621080,4.00536,16
6274,2436526,6.59165,96
6275,3281358,3.80311,14
6276,2596386,4.98688,32
6277,2522014,6.98364,127
6278,3755429,4.36587,21
6279,3949722,8.54639,374
6280,3619991,6.47724,89
6281,3315802,5.48916,45
6282,3889766,8.45494,351
6283,3730899,8.48345,358
6284,3729910,4.17334,18
6285,2766262,6.48507,90
6286,3950726,8.294,314
6287,3839818,6.45808,88
6288,3865344,5.55443,47
6289,3925295,4.78954,28
6290,3511189,4.73222,27
6291,3365757,3.94324,15
6292,2986084,6.10054,69
6293,2801694,5.73827,53
6294,2326640,8.22523,299
6295,3535628,10.4863,1434
6296,3451246,5.90752,60
6297,3085990,4.55732,24
6298,3086100,4.94604,31
6299,2352169,6.04137,66
6300,3705491,5.88082,59
6301,3621117,3.74195,13
6302,2631845,9.38143,667
6303,2716328,6.58048,96
6304,3815399,5.88664,59
6305,3145953,9.91175,963
6306,3475679,6.32342,80
6307,2486520,5.03599,33
6308,3815416,5.61656,49
6309,3645549,4.76738,27
6310,3365776,3.92109,15
6311,3671076,3.61148,12
6312,3695512,4.58148,24
6313,2766289,4.07773,17
6314,3645555,5.46335,44
6315,3451264,8.2902,313
6316,3730941,8.54925,375
6317,3705516,4.0916,17
6318,2741768,7.64553,200
6319,3315835,8.07699,270
6320,2876213,5.62359,49
6321,3341362,6.62551,99
6322,3865378,8.22006,298
6323,2461999,7.5981,194
6324,3621140,6.93966,123
6325,2436576,10.3206,1279
6326,4025339,12.73,6794
6327,3645565,7.09629,137
6328,3401325,5.86735,58
6329,3196034,3.41324,11
6330,3840857,4.84618,29
6331,2986127,3.57475,12
6332,3145980,8.28798,313
6333,3475717,8.56748,379
6334,3705539,4.73148,27
6335,3695541,4.69504,26
6336,3535674,7.31559,159
6337,3900833,4.67101,25
6338,3889833,8.44527,349
6339,3146103,6.97827,126
6340,3621160,5.68261,51
6341,3061621,3.85677,14
6342,2986146,3.95209,15
6343,3839880,5.13928,35
6344,4000839,5.53552,46
6345,3890840,4.29048,20
6346,2352228,11.2988,2519
6347,3645601,4.77245,27
6348,3840883,8.07731,270
6349,3755510,9.44239,696
6350,2326707,6.41115,85
6351,3865422,8.03271,262
6352,3011675,5.2735,39
6353,2522094,9.84415,919
6354,3451318,7.79344,222
6355,2826295,10.2994,1260
6356,2521997,7.34802,163
6357,2876257,9.38673,669
6358,3925381,3.9119,15
6359,3779950,7.54564,187
6360,3839910,3.72716,13
6361,2961647,5.94068,61
6362,2462160,6.0193,65
6363,2766359,8.32186,320
6364,3061651,8.47,355
6365,3645626,7.18064,145
6366,3839920,3.98401,16
6367,3621194,8.52427,368
6368,3890870,9.10033,549
6369,3086181,5.67295,51
6370,3475764,3.63634,12
6371,3401381,5.70273,52
6372,3315907,5.23084,38
6373,3950832,4.6755,26
6374,2632036,7.25511,153
6375,2571979,8.22238,299
6376,2596514,8.2644,307
6377,4049835,4.34327,20
6378,3815493,5.58085,48
6379,2631940,5.61969,49
6380,3341440,6.53691,93
6381,2326749,7.90773,240
6382,2716432,5.92937,61
6383,3086206,10.7062,1671
6384,2352275,5.32036,40
6385,3950846,5.12712,35
6386,2632051,9.06701,536
6387,3865464,4.61388,24
6388,3780981,4.52713,23
6389,3475782,5.42241,43
6390,2826343,6.52495,92
6391,3781082,7.92896,244
6392,3840944,4.3957,21
6393,3255972,6.04807,66
6394,3891006,8.48297,358
6395,3645656,6.25167,76
6396,3256074,8.73416,426
6397,3535752,4.51699,23
6398,3840952,5.06776,34
6399,3475794,3.85998,15
6400,4049862,6.21837,74
6401,3890913,9.99682,1022
6402,3839955,5.11629,35
6403,3925439,9.30731,634
6404,3451375,10.047,1058
6405,3671202,10.345,1301
6406,2326774,5.28951,39
6407,3815538,12.0629,4279
6408,3755580,10.9697,2005
6409,3695631,10.486,1434
6410,3950872,6.84765,115
6411,2766419,8.64007,399
6412,3315952,5.7,52
6413,3865503,5.29678,39
6414,3401438,6.55989,94
6415,2741901,6.78256,110
6416,2716467,10.2441,1213
6417,3316057,5.20361,37
6418,3781124,8.78469,441
6419,3705641,8.18832,292
6420,3645683,5.97096,63
6421,3865511,7.44355,174
6422,3841076,8.21919,298
6423,3535780,3.75734,14
6424,2742009,3.83552,14
6425,3695648,6.72031,105
6426,3901041,4.59834,24
6427,4000944,10.1723,1154
6428,3561321,9.76799,872
6429,2436716,10.6839,1645
6430,3475838,5.84883,58
6431,2326799,6.03036,65
6432,2606574,6.78764,110
6433,3755614,8.38685,335
6434,3341497,4.07816,17
6435,3925473,4.34451,20
6436,3891048,5.77567,55
6437,3815566,7.03344,131
6438,2352338,6.75369,108
6439,3841102,8.33302,322
6440,3621276,6.74404,107
6441,3901055,5.49306,45
6442,2522212,4.49942,23
6443,2876361,4.22396,19
6444,2766456,7.54932,187
6445,2412312,5.89368,59
6446,4025500,5.47783,45
6447,3975455,3.95317,15
6448,3950932,5.11306,35
6449,2791894,5.81216,56
6450,2682088,10.0412,1054
6451,3341539,4.99448,32
6452,2436754,9.64883,803
6453,2326846,7.20465,148
6454,2656569,7.88764,237
6455,3841134,10.5838,1535
6456,3815610,8.19046,292
6457,3975467,7.45428,175
6458,3901085,3.85849,15
6459,3731228,6.67007,102
6460,3475879,6.38653,84
6461,2376799,5.58823,48
6462,3256164,9.0759,540
6463,3755655,9.27229,618
6464,3890989,4.61946,25
6465,3316126,6.1541,71
6466,3695699,11.6964,3319
6467,2522247,4.22464,19
6468,3011830,7.3806,167
6469,3865568,6.72078,105
6470,2606634,3.87556,15
6471,2766492,9.83795,915
