COUNT,ID_REF,VALUE,
12725,3908934,6.87366,117
12726,3764592,3.79465,14
12727,3909035,9.00699,514
12728,3410445,6.82586,113
12729,2471233,13.7969,14232
12730,3740171,8.67109,408
12731,2701049,3.84079,14
12732,3680223,3.82327,14
12733,2665526,4.25105,19
12734,2751009,3.9858,16
12735,2640993,4.1367,18
12736,3239584,3.74212,13
12737,2835386,8.00352,257
12738,3848984,4.38613,21
12739,2995254,11.8155,3604
12740,2690956,4.40803,21
12741,3960005,4.40892,21
12742,3629272,4.90688,30
12743,3399456,4.83248,28
12744,3095257,3.55702,12
12745,3374934,4.62433,25
12746,3654699,7.21622,149
12747,2555630,9.10602,551
12748,3714659,7.63266,198
12749,3179646,5.22927,38
12750,2361342,8.09682,274
12751,3434888,5.15237,36
12752,3934479,5.42232,43
12753,3265133,6.45748,88
12754,3375041,5.8155,56
12755,3680241,3.87805,15
12756,3874533,7.20476,148
12757,3740201,6.90031,119
12758,2701071,6.26053,77
12759,3105271,8.99082,509
12760,2615600,9.74235,857
12761,4009062,8.52042,367
12762,3984445,3.48773,11
12763,3265140,6.91892,121
12764,3908963,10.067,1073
12765,3569339,4.47769,22
12766,3909064,7.78051,220
12767,3375049,10.7421,1713
12768,3680249,5.07572,34
12769,3459434,9.95842,995
12770,2809885,6.61844,98
12771,2920803,4.90192,30
12772,3019793,6.01599,65
12773,3849117,6.30758,79
12774,3020804,5.43358,43
12775,2775463,10.7257,1693
12776,2701081,8.62743,395
12777,3680254,5.16389,36
12778,4008972,4.11909,17
12779,3800165,3.85123,14
12780,3349535,4.52133,23
12781,3179669,6.59902,97
12782,3045338,4.14576,18
12783,3544829,6.298,79
12784,2531233,3.93885,15
12785,3824596,4.65662,25
12786,3960042,5.02825,33
12787,2385797,5.73314,53
12788,2665572,3.62051,12
12789,3984468,4.71283,26
12790,2835440,6.84523,115
12791,3129731,4.3861,21
12792,2701109,4.45088,22
12793,2691112,4.16992,18
12794,3095313,4.52433,23
12795,3934529,4.2665,19
12796,2361384,9.2057,590
12797,2751066,6.57551,95
12798,3300597,6.54957,94
12799,3824623,4.82995,28
12800,3570373,6.10797,69
12801,3569374,5.05658,33
12802,3265175,3.88541,15
12803,3460467,3.70822,13
12804,2995320,5.07632,34
12805,3899111,4.56278,24
12806,3960061,5.80359,56
12807,3484895,4.49909,23
12808,2361401,7.34999,163
12809,3179706,7.97329,251
12810,3435050,5.53391,46
12811,3020843,4.47174,22
12812,3375091,5.22451,37
12813,2471316,4.98355,32
12814,3714729,5.12571,35
12815,3764680,10.158,1143
12816,3130757,7.23624,151
12817,2969810,5.84826,58
12818,3180717,6.758,108
12819,3629350,9.64084,798
12820,3594825,6.4993,90
12821,3569401,9.54572,747
12822,3239667,8.87714,470
12823,3850166,4.06666,17
12824,3215245,9.36332,659
12825,3289631,8.52413,368
12826,3740264,7.36982,165
12827,3824648,9.62265,788
12828,3399545,6.6722,102
12829,2495758,4.10567,17
12830,3435078,4.62208,25
12831,2919873,6.81548,113
12832,3265224,4.27019,19
12833,3290649,9.12765,559
12834,3934573,9.34455,650
12835,3850189,5.92817,61
12836,3849190,4.43017,22
12837,3824666,9.69865,831
12838,3960110,4.25239,19
12839,4010152,3.47944,11
12840,3984536,6.10497,69
12841,3630378,3.73591,13
12842,3629378,7.12465,140
12843,3544905,9.05627,532
12844,2531310,4.12993,18
12845,2335922,4.75015,27
12846,2505779,5.20039,37
12847,2361447,4.85751,29
12848,2385873,8.35058,326
12849,3874636,7.41955,171
12850,3740304,11.2114,2371
12851,2495782,6.11255,69
12852,3375147,3.99563,16
12853,3569441,6.88988,119
12854,3934591,4.75563,27
12855,2775562,8.56186,378
12856,3790259,5.23427,38
12857,2920906,5.96529,62
12858,3545022,3.97431,16
12859,3764738,8.57823,382
12860,3714779,3.86438,15
12861,2505793,6.99438,128
12862,3021009,9.33824,647
12863,3899173,6.39236,84
12864,3960133,5.3689,41
12865,2495806,8.74523,429
12866,2835531,9.87832,941
12867,3570454,10.6357,1591
12868,2945440,4.04506,17
12869,3130823,5.35972,41
12870,3934614,6.21199,74
12871,3629416,4.8191,28
12872,3485074,5.44755,44
12873,4010183,6.9965,128
12874,3850234,6.91638,121
12875,2361472,3.67793,13
12876,2921022,5.48633,45
12877,3409605,9.41772,684
12878,3824713,6.93836,123
12879,3070873,10.316,1275
12880,2471384,4.93015,30
12881,2919927,4.32598,20
12882,3410614,7.61518,196
12883,3350655,4.17553,18
12884,3570475,8.43569,346
12885,2995420,9.03102,523
12886,3349660,7.63166,198
12887,3654859,8.3178,319
12888,2361488,4.35465,20
12889,2641263,12.0753,4315
12890,2969886,9.81183,899
12891,2505833,7.53495,185
12892,3399623,4.70609,26
12893,2445876,5.04951,33
12894,3130850,4.82968,28
12895,3239760,5.80732,56
12896,3375192,5.07562,34
12897,3959166,3.99228,16
12898,3934642,4.14079,18
12899,3105430,6.06053,67
12900,3850261,4.49895,23
12901,3459579,3.87923,15
12902,2970897,4.03129,16
12903,3070908,6.51848,92
12904,3630450,6.91566,121
12905,3960174,4.38023,21
12906,3460584,4.94072,31
12907,2811145,7.36452,165
12908,3849267,4.88725,30
12909,3934652,8.36329,329
12910,2971014,12.1404,4515
12911,2531377,5.54958,47
12912,2335986,9.08145,542
12913,2665720,9.11587,555
12914,2835576,6.64281,100
12915,3740367,9.17896,580
12916,3460593,7.24584,152
12917,2920962,9.0602,534
12918,3459604,7.15118,142
12919,3959185,4.33883,20
12920,3130872,9.00842,515
12921,3325263,5.47097,44
12922,3850278,6.30976,79
12923,3349688,4.17808,18
12924,4009238,7.38585,167
12925,3959203,10.3194,1278
12926,3290746,4.82896,28
12927,3934669,8.9672,500
12928,2336099,8.52516,368
12929,2581349,10.1978,1174
12930,3909247,4.25175,19
12931,3300749,7.467,177
12932,3984633,6.42392,86
12933,3680434,9.56971,760
12934,3629475,6.88147,118
12935,3570526,3.93929,15
12936,2555830,5.04554,33
12937,4010252,4.02568,16
12938,3655012,7.22023,149
12939,3019981,6.23187,75
12940,2385967,6.96277,125
12941,2970942,3.96125,16
12942,2945518,7.24676,152
12943,3105467,5.31095,40
12944,3435192,7.26693,154
12945,2921086,8.16167,286
12946,3349719,8.95557,496
12947,3910260,4.71168,26
12948,2495881,7.49737,181
12949,3375245,10.3925,1344
12950,2835619,5.12281,35
12951,2995476,5.15064,36
12952,3790361,8.78902,442
12953,3629494,8.30964,317
12954,3399678,9.76803,872
12955,3069955,4.99917,32
12956,2615808,8.00005,256
12957,3934695,10.3003,1261
12958,3325307,7.0996,137
12959,3984655,4.0808,17
12960,3289774,3.42112,11
12961,3874751,12.2178,4763
12962,2446047,7.7582,216
12963,3071063,5.27002,39
12964,3215395,4.77859,27
12965,3545130,7.22713,150
12966,2641341,8.07146,269
12967,3179872,7.95192,248
12968,3850331,9.39398,673
12969,3570556,7.02266,130
12970,2995491,6.72662,106
12971,2701294,3.70488,13
12972,3290785,10.6266,1581
12973,3594986,3.99971,16
12974,3410695,8.97243,502
12975,3021123,6.78404,110
12976,3105506,4.95045,31
12977,3180880,3.49509,11
12978,3960246,7.79718,222
12979,3739431,3.99602,16
12980,3714896,5.04293,33
12981,4009288,6.66008,101
12982,3740432,5.48171,45
12983,3350749,9.57091,761
12984,3300793,6.81439,113
12985,3629529,4.34539,20
12986,3934729,6.21457,74
12987,3680479,7.31214,159
12988,3595096,9.75695,865
12989,2361584,10.9357,1959
12990,3654956,4.84278,29
12991,3519624,9.66699,813
12992,3435241,4.94383,31
12993,2970985,10.6843,1645
12994,3874775,3.74748,13
12995,3655060,4.3441,20
12996,2775708,3.61863,12
12997,3129948,11.2659,2462
12998,3764872,7.49576,180
12999,4009315,10.6181,1572
13000,2835662,6.07571,67
13001,3045570,3.90209,15
13002,3984702,9.43179,691
13003,3679503,4.68768,26
13004,2445982,4.59014,24
13005,3850363,7.79561,222
13006,3824838,8.37113,331
13007,3375307,5.22379,37
13008,2361612,6.33394,81
13009,3350775,9.62024,787
13010,2581430,9.19503,586
13011,3960276,4.42109,21
13012,3740462,5.3927,42
13013,2556010,3.73042,13
13014,3155489,9.06669,536
13015,3021158,6.12769,70
13016,3570599,8.97695,504
13017,3435267,5.19775,37
13018,2505957,9.80298,893
13019,2556017,6.54508,93
13020,3680524,6.63706,100
13021,2775735,11.1647,2296
13022,3545183,4.07632,17
13023,3629567,5.14345,35
13024,3960302,7.93128,244
13025,2725779,8.51978,367
13026,3899346,6.23527,75
13027,3740479,11.2605,2453
13028,2361635,8.93471,489
13029,2945598,7.85988,232
13030,3910347,3.83995,14
13031,3239891,4.81969,28
13032,3679533,8.4061,339
13033,3789442,10.7606,1735
13034,3655109,4.17641,18
13035,4010352,7.48724,179
13036,3459722,5.33406,40
13037,2971139,4.79856,28
13038,3909354,9.21708,595
13039,3265432,8.0888,272
13040,3375340,8.47276,355
13041,3850406,6.07794,68
13042,3824874,5.10225,34
13043,3850409,4.58009,24
13044,3910360,7.93579,245
13045,3934785,4.79175,28
13046,2775756,10.1245,1116
13047,2835715,6.54109,93
13048,2615892,5.43642,43
13049,3180957,9.6549,806
13050,3764933,5.60541,49
13051,2446137,4.3153,20
13052,2531522,10.3829,1335
13053,3300869,3.40883,11
13054,3350830,7.71702,210
13055,3105581,4.64085,25
13056,2505993,4.32585,20
13057,3824890,6.78283,110
13058,3290875,11.1033,2200
13059,3629610,4.9714,31
13060,3739521,4.63714,25
13061,3960337,4.77931,27
13062,2995589,8.10062,274
13063,3105600,9.27789,621
13064,3679564,9.3339,645
13065,3655140,6.84486,115
13066,2616018,5.93848,61
13067,3179975,7.52444,184
13068,2945645,9.05454,532
13069,3825013,8.08366,271
13070,2641449,6.41183,85
13071,3790479,8.77066,437
13072,2995608,4.24202,19
13073,3350850,7.90662,240
13074,3959350,4.57092,24
13075,3715109,9.53649,743
13076,3765059,7.16395,143
13077,3899404,4.66788,25
13078,3850445,5.84411,57
13079,3909395,9.36462,659
13080,3984779,9.15184,569
13081,3960356,4.86431,29
13082,3349858,4.64085,25
13083,3680583,9.94417,985
13084,3485292,10.3638,1318
13085,3301011,5.55548,47
13086,2615938,5.091,34
13087,3934837,4.39826,21
13088,3850457,4.18413,18
13089,2336271,11.0531,2125
13090,2971204,3.54735,12
13091,3849459,3.4968,11
13092,2361697,6.82116,113
13093,3375396,9.55351,751
13094,3655172,8.29601,314
13095,3849464,3.54206,12
13096,3874900,11.5041,2905
13097,2751385,9.2018,589
13098,3680610,10.4321,1382
13099,2945677,8.12926,280
13100,3629652,5.06359,33
13101,2641479,5.89436,59
13102,3071213,8.65249,402
13103,3265494,6.3555,82
13104,3435362,4.63929,25
13105,3849469,3.68954,13
13106,3910429,3.95619,16
13107,3459801,4.7359,27
13108,2446198,7.3652,165
13109,3790529,4.96262,31
13110,2336302,8.86289,466
13111,3960388,7.70128,208
13112,3959388,3.89517,15
13113,3215560,3.90733,15
13114,3909442,7.00859,129
13115,2361731,8.47303,355
13116,3021269,4.68226,26
13117,3934867,4.96191,31
13118,3630668,4.58276,24
13119,2531589,11.8639,3727
13120,2581548,6.22183,75
13121,3240987,4.97282,31
13122,3824963,7.16096,143
13123,3289948,4.84142,29
13124,3849488,4.3843,21
13125,2835792,10.2419,1211
13126,3350908,5.24476,38
13127,3850501,7.26732,154
13128,3215570,4.04393,16
13129,3959411,6.61196,98
13130,3984840,4.97496,31
13131,2995667,9.89003,949
13132,3349918,4.79777,28
13133,3679643,3.78588,14
13134,3545311,9.13486,562
13135,2775858,7.07632,135
13136,3630701,8.09995,274
13137,3824983,5.3897,42
13138,3605268,7.17674,145
13139,2446240,6.38354,83
13140,3155637,4.49037,22
13141,3934903,4.3913,21
13142,2641532,10.641,1597
13143,2921296,9.20338,590
13144,2446244,6.16894,72
13145,2361761,5.23887,38
13146,3629698,9.86894,935
13147,3824993,4.65635,25
13148,3934912,5.31991,40
13149,3569754,9.99203,1018
13150,3045739,9.65281,805
13151,2945741,8.12566,279
13152,3960440,10.0247,1042
13153,2971267,4.6026,24
13154,3935016,7.38037,167
13155,4035017,6.48125,89
13156,3265565,12.1243,4465
13157,3349948,7.40139,169
13158,3410908,6.06156,67
13159,3959451,8.3679,330
13160,2616131,3.60854,12
13161,2531648,3.78015,14
13162,2835848,9.62003,787
13163,3899495,4.64308,25
13164,4009506,6.68553,103
13165,3849549,5.66933,51
13166,3789591,3.72388,13
13167,3071285,4.69754,26
13168,3095719,9.91464,965
13169,3181193,6.72476,106
13170,3765167,9.98756,1015
13171,3630736,4.78489,28
13172,3569778,5.02778,33
13173,3399922,6.6379,100
13174,3850554,5.08466,34
13175,3595315,5.45633,44
13176,2775909,3.83566,14
13177,2421753,5.88696,59
13178,2666103,8.91391,482
13179,3071304,5.14972,35
13180,2921346,6.79016,111
13181,2336375,4.35292,20
13182,3375496,4.68896,26
13183,3519840,3.66625,13
13184,3984907,7.45233,175
13185,3825141,9.80973,897
13186,2641577,7.9603,249
13187,3985008,7.68849,206
13188,3800619,7.19211,146
13189,3874994,3.92746,15
13190,2336383,9.17149,577
13191,3960478,9.75111,862
13192,3740664,4.58588,24
13193,2776026,6.11108,69
13194,3875108,5.92239,61
13195,3375518,8.85302,462
13196,3850576,7.59005,193
13197,3739668,9.11472,554
13198,3629761,7.70597,209
13199,2556215,4.92373,30
13200,2726072,5.54062,47
13201,3569814,10.6802,1641
13202,2616166,8.7278,424
13203,3105749,4.20596,18
13204,3301141,4.19458,18
13205,2725977,10.307,1267
13206,2421782,7.47909,178
13207,3181240,9.4127,682
13208,3739679,10.7293,1698
13209,2921374,6.52259,92
13210,3605348,8.29951,315
13211,3291151,6.21779,74
13212,3021377,10.7782,1756
13213,3985034,3.7187,13
13214,3899551,6.95582,124
13215,3545403,4.48325,22
13216,2361839,4.75318,27
13217,3909553,6.35453,82
13218,2995765,3.7112,13
13219,3435490,7.76422,217
13220,3095766,3.92415,15
13221,2531712,9.71404,840
13222,3934983,4.35566,20
13223,2496280,5.17865,36
13224,4009560,6.44346,87
13225,2666147,10.3591,1313
13226,3375545,10.1065,1102
13227,3740704,6.12481,70
13228,3984945,8.90859,481
13229,2691575,3.78835,14
13230,2921402,6.84983,115
13231,2616204,9.90212,957
13232,3105777,9.60775,780
13233,2775965,6.59144,96
13234,2811500,5.16521,36
13235,3435515,4.81177,28
13236,3215701,4.16313,18
13237,3629811,8.62981,396
13238,2336439,5.57528,48
13239,2701595,7.502,181
13240,2386397,6.49738,90
13241,3789680,11.3112,2541
13242,3459956,6.48716,90
13243,2995811,4.24119,19
13244,4010602,5.57251,48
13245,2336456,4.84882,29
13246,2971378,8.69736,415
13247,2776088,5.36537,41
13248,4009604,7.0764,135
13249,3605395,4.84845,29
13250,3095815,7.01737,130
13251,2421843,4.74464,27
13252,2386418,7.02556,130
13253,3375582,8.04558,264
13254,3181302,7.99247,255
13255,3325634,3.69133,13
13256,3825225,8.23637,302
13257,2775994,4.02084,16
13258,3790704,4.1983,18
13259,3875179,10.4976,1446
13260,3435548,6.93179,122
13261,2641667,6.80282,112
13262,2835960,8.56516,379
13263,3351166,5.01129,32
13264,3520934,4.46621,22
13265,3301218,5.81399,56
13266,3850660,3.55316,12
13267,2556302,6.47939,89
13268,2581726,6.26498,77
13269,3545466,8.62709,395
13270,3375612,5.24145,38
13271,3825244,10.4157,1366
13272,3679812,9.99196,1018
13273,2921456,5.82398,57
13274,3875195,5.61437,49
13275,2945882,5.07438,34
13276,2776126,3.6241,12
13277,2531779,6.97305,126
13278,3850676,6.28396,78
13279,3789727,5.37681,42
13280,3740770,8.57254,381
13281,3461105,3.58326,12
13282,3351200,3.62344,12
13283,3595441,3.76385,14
13284,3899641,4.18886,18
13285,3765299,9.21449,594
13286,3825260,7.63962,199
13287,2336497,9.18508,582
13288,3959593,8.44714,349
13289,2421883,4.40474,21
13290,4010646,3.97173,16
13291,3960605,8.7353,426
13292,3849688,4.84161,29
13293,3569926,8.90848,481
13294,3461121,3.50333,11
13295,3325680,9.89566,953
13296,3959613,8.6191,393
13297,2691668,4.46866,22
13298,3715368,11.9266,3893
13299,2496382,10.1879,1166
13300,3301263,10.0807,1083
13301,3241316,10.3424,1298
13302,3375648,6.2232,75
13303,3521083,5.78901,55
13304,3875242,5.25958,38
13305,4009667,7.5902,193
13306,3935192,4.9506,31
13307,3739812,5.08547,34
13308,3960629,10.6483,1605
13309,3959631,7.92442,243
13310,3520989,4.73041,27
13311,3545525,10.9217,1940
13312,3071459,9.24961,609
13313,3850725,5.351,41
13314,3825292,9.17097,576
13315,2446447,5.64589,50
13316,2336539,3.62283,12
13317,3630912,6.8954,119
13318,3461146,3.53505,12
13319,2421925,4.28905,20
13320,3849730,3.51371,11
13321,2616317,8.91541,483
13322,3291281,4.50233,23
13323,3181374,4.35112,20
13324,4010681,4.20754,18
13325,2726227,3.64123,12
13326,3571059,5.55975,47
13327,3105904,9.05569,532
13328,3739827,6.00274,64
13329,3985169,3.50669,11
13330,3096007,10.0702,1075
13331,3800779,6.63729,100
13332,2422035,3.59654,12
13333,2726234,4.499,23
13334,2946050,4.8815,29
13335,2946056,4.17655,18
13336,3740838,7.37905,166
13337,3461164,5.07655,34
13338,2691718,7.26137,153
13339,3935232,6.33886,81
13340,3545550,5.68369,51
13341,3046062,5.39085,42
13342,3849752,7.29531,157
13343,2362089,5.1909,37
13344,3325740,3.92346,15
13345,2641769,5.62956,50
13346,3935243,8.86559,466
13347,3435653,6.17253,72
13348,3545564,7.12191,139
13349,2996033,8.01154,258
13350,3629948,5.04163,33
13351,2471919,5.44582,44
13352,3181417,6.60183,97
13353,3375708,4.31502,20
13354,3910724,9.22476,598
13355,3411234,3.77765,14
13356,2886130,8.32595,321
13357,3351280,4.02773,16
13358,2336585,8.84038,458
13359,3155901,6.52237,92
13360,3849773,3.73462,13
13361,3630957,4.79798,28
13362,3265809,5.04961,33
13363,3739867,6.05609,67
13364,3985218,5.51288,46
13365,3960685,3.64132,12
13366,2811656,10.4688,1417
13367,3351300,4.33089,20
13368,2641794,5.13655,35
13369,3800834,5.45298,44
13370,3325768,7.35993,164
13371,2946106,3.64152,12
13372,3435681,8.73651,427
13373,3375735,6.99508,128
13374,4009751,3.92273,15
13375,3715460,5.9374,61
13376,2751722,4.10777,17
13377,2531908,5.47098,44
13378,3351315,10.8226,1811
13379,3849797,7.04439,132
13380,3521174,4.94696,31
13381,2472054,5.33623,40
13382,2421995,5.76677,54
13383,3935300,6.55741,94
13384,2532021,4.11527,17
13385,3181460,5.46883,44
13386,3850817,7.09171,136
13387,3825383,8.48605,359
13388,3715476,3.23822,9
13389,3155937,9.45888,704
13390,4010768,7.55078,188
13391,3680953,8.30169,316
13392,2362157,4.34615,20
13393,3105979,4.14501,18
13394,2886174,8.67689,409
13395,3679959,8.10233,275
13396,3985260,8.93878,491
13397,2726323,10.3857,1338
13398,3909777,4.23047,19
13399,2971564,5.77709,55
13400,3850832,8.51279,365
13401,3715489,6.54577,93
13402,3485674,6.84255,115
13403,3096092,6.07222,67
13404,3545634,11.0087,2060
13405,2471978,10.2923,1254
13406,3325820,4.48695,22
13407,2946146,4.04522,17
13408,3910785,4.50432,23
13409,2336650,5.75806,54
13410,2691798,7.33522,161
13411,2836242,10.2126,1187
13412,2362180,3.75089,13
13413,3715512,10.1192,1112
13414,3595594,4.30254,20
13415,3216023,4.67463,26
13416,2446567,8.16803,288
13417,3741040,6.77179,109
13418,3265875,3.60549,12
13419,3351359,7.61689,196
13420,2776305,5.25551,38
13421,4009811,3.66263,13
13422,2362201,3.91656,15
13423,3325839,10.1359,1125
13424,3435752,4.78649,28
13425,3850859,6.14931,71
13426,2532064,7.60558,195
13427,3985305,9.30028,630
13428,3849865,5.65591,50
13429,3655574,4.71947,26
13430,2811745,7.51934,183
13431,3715535,8.153,285
13432,3739962,11.24,2419
13433,3825446,6.62335,99
13434,3960782,9.81638,902
13435,3291435,4.83223,28
13436,3351385,9.81014,898
13437,3985320,7.81412,225
13438,3655587,6.24105,76
13439,2531983,4.30707,20
13440,2641901,5.4358,43
13441,2691850,4.47455,22
13442,3959787,10.6804,1641
13443,2362230,3.57314,12
13444,3265918,3.79787,14
13445,3741075,5.57991,48
13446,2336706,5.46907,44
13447,2946194,6.99376,127
13448,3909843,7.2311,150
13449,3071630,5.65891,51
13450,3046197,9.66364,811
13451,3485740,7.97727,252
13452,2946208,5.09066,34
13453,3875423,4.26461,19
13454,2726384,5.75171,54
13455,2506570,5.46442,44
13456,4009849,4.18378,18
13457,3935374,4.27975,19
13458,3715558,6.19391,73
13459,2556529,6.23854,76
13460,3071636,6.17368,72
13461,3849894,11.3136,2545
13462,2946215,3.983,16
13463,2532110,7.521,184
13464,3375840,6.16678,72
13465,3789947,10.2736,1238
13466,2946219,3.59549,12
13467,4010860,6.53032,92
13468,2726396,4.84253,29
13469,3096171,7.21557,149
13470,3655621,4.18197,18
13471,2946225,3.39153,10
13472,3740998,5.45599,44
13473,3960827,9.23168,601
13474,3851020,7.53252,185
13475,3655628,5.65791,50
13476,3021696,3.81467,14
13477,2946232,6.75219,108
13478,3959829,5.89843,60
13479,3325907,9.54608,748
13480,3849923,5.27896,39
13481,3571248,7.52887,185
13482,3461341,6.42343,86
13483,3265952,3.8094,14
13484,2776372,9.53811,743
13485,3375862,8.23673,302
13486,3850929,5.1485,35
13487,3631214,7.8379,229
13488,3825496,6.41807,86
13489,2422227,4.91001,30
13490,2701892,5.47797,45
13491,2362270,4.11102,17
13492,2641944,3.93742,15
13493,2811812,4.49091,22
13494,2362276,4.15127,18
13495,3790982,9.63094,793
13496,3595691,4.14966,18
13497,2666478,8.81212,449
13498,2971678,4.53653,23
13499,4009893,7.31266,159
13500,3485786,5.41396,43
13501,2362282,4.15061,18
13502,3096214,10.8665,1867
13503,3715614,4.52174,23
13504,3181600,4.04607,17
13505,3825523,7.03044,131
13506,2496628,8.10065,274
13507,2946259,3.50011,11
13508,4011008,4.84214,29
13509,3301512,6.35497,82
13510,3351461,4.86972,29
13511,3801093,4.06901,17
13512,4010913,5.1736,36
13513,3959862,9.48302,716
13514,3071700,6.33546,81
13515,3851055,9.79032,885
13516,3655665,7.74141,214
13517,2701927,6.88544,118
13518,2971692,4.59019,24
13519,3765574,3.37641,10
13520,2946268,9.14336,565
13521,3850960,10.2716,1236
13522,3435853,11.1525,2276
13523,3375894,6.08226,68
13524,2582124,8.62265,394
13525,3765580,3.83785,14
13526,3960875,6.48052,89
13527,3959877,3.6555,13
13528,3851072,4.14368,18
13529,3106243,7.40194,169
13530,3715642,4.24099,19
13531,3156193,7.71782,211
13532,2386747,10.8608,1860
13533,2362323,3.77702,14
13534,2752006,8.00101,256
13535,2996246,5.5612,47
13536,3741171,8.01387,258
13537,3655687,10.4784,1427
13538,2971724,5.20453,37
13539,3376023,6.79625,111
13540,3605739,4.19938,18
13541,3326067,10.8113,1797
13542,3960902,10.3569,1311
13543,2362333,5.03929,33
13544,2336809,5.23236,38
13545,3959905,3.48991,11
13546,2726483,9.73702,853
13547,2692060,4.59962,24
13548,3181642,4.10993,17
13549,3241601,4.9858,32
13550,3351498,9.41886,684
13551,3850990,6.55661,94
13552,3655708,6.61758,98
13553,3375935,7.62153,197
13554,3899954,7.07787,135
13555,3521372,6.80521,112
13556,3301556,8.23152,301
13557,3435902,5.22347,37
13558,2946319,9.29663,629
13559,3959918,7.4854,179
13560,3096271,8.58313,384
13561,2691973,4.69676,26
13562,3376046,3.84972,14
13563,3935486,11.9535,3966
13564,2362351,4.1111,17
13565,2946324,5.54096,47
13566,3655723,5.57815,48
13567,3961023,9.73056,850
13568,2751936,6.16207,72
13569,3106276,6.55934,94
13570,3375951,9.86257,931
13571,2616596,9.20265,589
13572,3376054,11.248,2432
13573,3825586,5.9878,63
13574,3485863,6.28114,78
13575,2691982,9.28026,622
13576,3351531,9.95313,991
13577,3960930,10.308,1268
13578,3571347,8.53413,371
13579,3021808,3.73612,13
13580,3765642,6.57132,95
13581,3131720,5.83955,57
13582,3791168,7.85229,231
13583,3436021,4.12739,17
13584,3216195,4.38075,21
13585,3605780,5.31803,40
13586,2666566,6.24044,76
13587,3910980,7.8862,237
13588,3961042,3.56393,12
13589,3825609,9.97079,1003
13590,2946345,6.07717,68
13591,3911084,3.82631,14
13592,3715703,9.48508,717
13593,2556667,9.2472,608
13594,3106310,8.13504,281
13595,3291601,7.45368,175
13596,4009990,6.01233,65
13597,2946353,4.47037,22
13598,3021830,3.69036,13
13599,3959953,4.41883,21
13600,2726542,3.94575,15
13601,2946357,3.6092,12
13602,3131741,4.3694,21
13603,4011096,4.22751,19
13604,2496727,9.74471,858
13605,2836451,8.34862,326
13606,3301609,6.13713,70
13607,3851150,4.07726,17
13608,2996321,6.82446,113
13609,3096322,4.09737,17
13610,3435946,7.70864,209
13611,2946364,4.38451,21
13612,3351564,8.77171,437
13613,2971801,8.64199,399
13614,3375990,6.75623,108
13615,2386828,4.64405,25
13616,2362394,7.862,233
13617,2946369,3.99949,16
13618,3961068,5.35665,41
13619,3655771,8.52304,368
13620,2692136,4.95003,31
13621,2752085,3.66661,13
13622,3375999,4.70181,26
13623,2532272,3.1934,9
13624,3985511,9.38923,671
13625,3605832,8.26809,308
13626,2946383,6.12514,70
13627,3765689,9.36376,659
13628,3486025,8.51045,365
13629,3825650,7.49279,180
13630,3181728,6.24971,76
13631,3376121,6.67427,102
13632,2336891,3.50501,11
13633,3959986,3.80886,14
13634,3461496,3.86538,15
13635,3156307,9.86583,933
13636,2337003,9.6397,798
13637,3985523,6.75818,108
13638,2862019,4.65516,25
13639,2702154,7.29746,157
13640,2921872,3.7111,13
13641,3595846,7.15061,142
13642,3435980,6.81637,113
13643,3655806,6.55614,94
13644,3436082,3.64257,12
13645,2532294,5.21555,37
13646,2336913,6.43998,87
13647,3985534,7.93595,245
13648,2386867,9.12744,559
13649,3131789,3.2882,10
13650,3326183,10.9164,1933
13651,3096368,9.27678,620
13652,3216276,6.61139,98
13653,2532314,4.55213,23
13654,3571436,4.38742,21
13655,2422398,4.65235,25
13656,3791254,5.2795,39
13657,3741305,3.727,13
13658,2836518,5.91635,60
13659,3875642,11.7253,3386
13660,3655826,9.07445,539
13661,3521484,6.84691,115
13662,3741311,4.05942,17
13663,3376155,8.99346,510
13664,3801264,8.21339,297
13665,3631397,4.79538,28
13666,2556752,9.54279,746
13667,3436117,4.03424,16
13668,2861952,8.3077,317
13669,3071860,4.03915,16
13670,3131819,6.74323,107
13671,3266253,4.03928,16
13672,3911177,3.92958,15
13673,3291682,8.5062,364
13674,2362469,10.4883,1436
13675,3461551,4.30748,20
13676,3046444,4.70683,26
13677,3605884,5.56532,47
13678,2387006,7.32624,160
13679,3825713,7.98245,253
13680,2692199,7.18256,145
13681,4011189,7.87666,235
13682,2812120,8.04375,264
13683,3715809,4.50768,23
13684,3216319,5.0978,34
13685,3071878,5.47389,44
13686,3681377,8.60833,390
13687,2642261,3.76389,14
13688,3851250,3.52256,11
13689,3595909,9.2472,608
13690,2336963,5.81484,56
13691,3131844,7.18832,146
13692,3301713,5.7975,56
13693,3266279,4.08866,17
13694,3486096,4.52466,23
13695,3911217,8.78917,442
13696,3096428,6.82284,113
13697,3376193,8.14719,283
13698,3741352,4.34924,20
13699,3596021,3.86083,15
13700,2362511,5.79326,55
13701,3351675,3.35729,10
13702,3326252,8.11378,277
13703,3851267,5.00229,32
13704,3655877,7.08842,136
13705,3072014,8.61993,393
13706,2386943,8.08379,271
13707,3741364,4.01081,16
13708,3715839,5.83304,57
13709,3985615,6.47311,89
13710,2886535,4.8353,29
13711,3606034,8.73018,425
13712,2532378,4.83285,28
13713,3216356,5.51653,46
13714,3351688,5.34056,41
13715,3741374,3.50074,11
13716,3131881,5.35588,41
13717,3791341,7.59565,193
13718,2362537,3.92252,15
