COUNT,ID_REF,VALUE,
9712,3735151,5.5168,46
9713,2611546,5.8765,59
9714,3260985,8.21699,298
9715,3320944,8.18378,291
9716,3371003,7.58004,191
9717,3675205,7.37924,166
9718,3895022,6.35291,82
9719,2991233,7.87147,234
9720,3429857,6.44454,87
9721,3929450,3.6829,13
9722,3699634,5.18417,36
9723,3819543,8.18568,291
9724,3565303,8.47174,355
9725,3904928,10.5247,1473
9726,3870494,8.70473,417
9727,3321055,8.28441,312
9728,3759587,7.90415,240
9729,3455388,3.83344,14
9730,3405440,9.59362,773
9731,2635983,7.57287,190
9732,3954879,4.79166,28
9733,2685944,6.03275,65
9734,3929458,4.15014,18
9735,3430868,3.98541,16
9736,2941287,3.85828,15
9737,3844978,5.4389,43
9738,3954887,7.89904,239
9739,3709647,3.50432,11
9740,2745899,5.50115,45
9741,3845081,5.8158,56
9742,2491661,6.02755,65
9743,2855818,4.50041,23
9744,3015769,7.29868,157
9745,3041294,6.32749,80
9746,3600744,10.7459,1717
9747,3870520,4.46706,22
9748,3625271,3.97223,16
9749,2635998,11.4128,2726
9750,3369931,3.44215,11
9751,3649697,6.07911,68
9752,3285552,8.1512,284
9753,3954910,4.45355,22
9754,3015778,4.86327,29
9755,2746024,8.38749,335
9756,2965739,4.15308,18
9757,3065740,9.31484,637
9758,3820571,7.25922,153
9759,3649714,9.73385,851
9760,3395464,4.72791,26
9761,3589756,8.07594,270
9762,2491676,5.4542,44
9763,2356344,9.10336,550
9764,3870533,4.95495,31
9765,3760625,8.4983,362
9766,3455426,5.20208,37
9767,2331822,8.77407,438
9768,3015786,4.34586,20
9769,3430894,9.85467,926
9770,3980444,3.89137,15
9771,2636125,10.7487,1721
9772,2491686,7.6258,198
9773,2881370,9.49013,719
9774,3845120,7.69396,207
9775,3125715,6.6449,100
9776,2551651,4.36869,21
9777,2491702,6.72895,106
9778,3319997,6.79515,111
9779,3980455,5.9947,64
9780,3710681,10.665,1624
9781,3905073,6.99818,128
9782,2795904,4.10597,17
9783,3895075,8.35106,327
9784,3709685,10.0545,1063
9785,2501697,10.5656,1516
9786,3091301,8.38727,335
9787,3675266,8.15951,286
9788,3430926,6.46901,89
9789,2831436,8.19493,293
9790,3565361,11.0563,2130
9791,3820612,10.495,1443
9792,3540839,3.64979,13
9793,3261165,9.59273,772
9794,3699707,7.7067,209
9795,3930525,3.67597,13
9796,3625326,8.74582,429
9797,2915828,7.05296,133
9798,3480885,6.42216,86
9799,2331857,10.5463,1495
9800,3870570,9.7805,879
9801,3894995,8.10985,276
9802,3405515,6.45171,88
9803,3980482,3.7765,14
9804,2881413,5.6257,49
9805,3675285,5.49829,45
9806,3650762,6.93081,122
9807,3285614,9.19818,587
9808,3895118,4.94075,31
9809,3540862,8.37894,333
9810,2551690,4.40368,21
9811,2805939,4.77128,27
9812,3955070,4.73952,27
9813,3589822,8.46667,354
9814,3405531,8.87798,470
9815,3321150,9.57298,762
9816,3675308,10.3454,1301
9817,2491745,4.49416,23
9818,3430959,7.10743,138
9819,3371114,8.94446,493
9820,2636185,8.51073,365
9821,3845175,8.04704,264
9822,3870611,3.7063,13
9823,3759704,5.22916,38
9824,3431071,3.8669,15
9825,2356425,3.7805,14
9826,3759695,3.63778,12
9827,3015865,5.82437,57
9828,3980522,3.72523,13
9829,2331903,6.45791,88
9830,3125775,10.9947,2040
9831,3954989,8.25485,305
9832,3650802,6.06466,67
9833,3345593,6.64899,100
9834,3955102,6.53539,93
9835,3905145,7.76383,217
9836,3820663,8.20006,294
9837,2796066,6.55481,94
9838,3455516,9.94482,986
9839,3041409,4.62584,25
9840,3699757,8.14843,284
9841,3675333,4.7772,27
9842,2332013,9.03129,523
9843,2746119,7.10606,138
9844,3649811,5.11231,35
9845,3895152,7.03244,131
9846,3590853,6.2237,75
9847,3845210,6.44735,87
9848,3625391,4.60434,24
9849,2831519,8.3106,317
9850,2856044,5.69119,52
9851,2491788,4.9371,31
9852,2806091,5.14657,35
9853,2331937,5.44992,44
9854,3015911,5.36094,41
9855,3235726,8.89073,475
9856,3869650,7.73449,213
9857,3101385,5.7671,54
9858,3980560,3.59733,12
9859,2576281,9.23078,601
9860,3541029,3.74883,13
9861,3405587,4.18247,18
9862,3261255,7.24164,151
9863,3845229,5.18984,37
9864,2381903,3.69226,13
9865,3091403,4.75388,27
9866,2466379,3.34039,10
9867,2855963,10.9656,2000
9868,2991395,8.42458,344
9869,3710804,3.85676,14
9870,3675369,5.90047,60
9871,2721633,5.07485,34
9872,2611727,4.21921,19
9873,2686213,3.44589,11
9874,2746164,5.44954,44
9875,3589905,7.09498,137
9876,3591006,6.61784,98
9877,2331959,5.05863,33
9878,3431143,8.61823,393
9879,3820727,7.46853,177
9880,3650861,8.92569,486
9881,3735346,6.43703,87
9882,3015941,6.63237,99
9883,3710823,4.5193,23
9884,3625440,8.58512,384
9885,2501835,10.0398,1053
9886,2551786,8.91035,481
9887,2881521,7.41815,171
9888,2636272,5.89969,60
9889,2331974,4.56174,24
9890,3759778,5.30623,40
9891,3845263,4.18418,18
9892,2831567,10.8158,1803
9893,3895224,4.91821,30
9894,2941476,3.82322,14
9895,3870692,3.61606,12
9896,3709838,5.5461,47
9897,2382043,4.60627,24
9898,3980614,4.89495,30
9899,3735364,3.95857,16
9900,3541073,8.47294,355
9901,3151401,9.26764,616
9902,3895232,5.82423,57
9903,3955185,6.2389,76
9904,2442008,6.09792,68
9905,2332091,5.85076,58
9906,3869714,5.48647,45
9907,3929664,8.18281,291
9908,3649890,6.61033,98
9909,2916067,5.56868,47
9910,3371225,10.5282,1477
9911,3820758,8.42034,343
9912,3016070,3.62198,12
9913,3591044,6.86516,117
9914,3455612,4.57401,24
9915,3321269,8.8444,460
9916,3675430,5.67162,51
9917,3589947,6.05947,67
9918,2831591,7.69488,207
9919,3235789,3.7636,14
9920,3565524,4.05622,17
9921,3735383,4.80119,28
9922,3601051,9.85545,926
9923,2611779,7.88834,237
9924,2881554,9.34919,652
9925,3845296,5.25284,38
9926,3759824,5.19032,37
9927,2636319,5.69173,52
9928,3870733,5.1278,35
9929,3041519,8.4634,353
9930,3735392,5.24616,38
9931,3651018,8.74435,429
9932,3600960,7.49558,180
9933,2771654,8.00941,258
9934,3980643,9.22644,599
9935,3710870,9.08117,542
9936,3675447,4.85501,29
9937,3455632,3.55456,12
9938,3845315,6.57575,95
9939,2526419,5.06473,33
9940,3091475,8.84505,460
9941,3101475,3.48403,11
9942,2831619,5.62184,49
9943,2806186,4.04628,17
9944,2441940,4.35924,21
9945,3125915,8.20666,295
9946,3929705,5.90701,60
9947,3589972,4.0629,17
9948,3016098,5.00696,32
9949,3895274,7.12277,139
9950,2416522,9.44039,695
9951,3431220,5.98055,63
9952,3979659,8.92133,485
9953,3065963,8.12,278
9954,3675462,8.54173,373
9955,2332144,6.08236,68
9956,3395691,11.0474,2116
9957,3759849,7.52936,185
9958,3455651,3.72969,13
9959,3870758,3.36192,10
9960,2492015,9.87132,937
9961,2941546,3.64337,12
9962,3869761,3.85033,14
9963,3541137,10.0629,1070
9964,3929721,6.81791,113
9965,3041550,7.45253,175
9966,2966078,7.58777,192
9967,3151462,4.28701,20
9968,3819820,3.87512,15
9969,3650953,4.16579,18
9970,3101514,3.97073,16
9971,3565571,5.18818,36
9972,2382117,8.42653,344
9973,2796224,5.26492,38
9974,2881607,4.29624,20
9975,3589997,5.81945,56
9976,3895297,8.60494,389
9977,3651057,9.34645,651
9978,2746269,7.85245,231
9979,3845352,8.42414,343
9980,2806231,7.96394,250
9981,3431247,5.34253,41
9982,3151473,7.12371,139
9983,3735447,6.61898,98
9984,3625539,4.85784,29
9985,2491935,7.90332,239
9986,3455674,4.06118,17
9987,3371303,6.33726,81
9988,3869784,4.80062,28
9989,2611848,7.67407,204
9990,2831664,4.73421,27
9991,3016148,4.66985,25
9992,2771718,7.91728,242
9993,3345774,5.76827,55
9994,3845365,6.23501,75
9995,3395735,4.58607,24
9996,2551905,5.28252,39
9997,3819845,3.27533,10
9998,3895330,4.94766,31
9999,2442103,8.39005,335
10000,3870798,4.16965,18
10001,3455692,4.10805,17
10002,3321361,8.41529,341
10003,3760894,6.0729,67
10004,2806256,8.29937,315
10005,3405748,4.22931,19
10006,2721777,4.15332,18
10007,3261419,5.64909,50
10008,2492064,7.31036,159
10009,2551924,12.6568,6458
10010,3735478,5.09125,34
10011,3870824,5.10401,34
10012,3820865,9.05304,531
10013,3016177,9.15836,571
10014,3929775,6.29493,79
10015,3126087,10.1441,1132
10016,3819870,4.88487,30
10017,3371339,9.57091,761
10018,3395765,3.53467,12
10019,3930781,5.91118,60
10020,2466554,4.34304,20
10021,3125993,3.69034,13
10022,2686371,7.85112,231
10023,3455728,4.02118,16
10024,3980745,7.12123,139
10025,3735505,4.04724,17
10026,2442134,9.34634,651
10027,3819880,6.37271,83
10028,2721809,5.51472,46
10029,3395774,3.52269,11
10030,3151534,5.25967,38
10031,2831719,7.50995,182
10032,3761034,3.94178,15
10033,3955327,5.79404,55
10034,2881672,5.18478,36
10035,2356658,3.51171,11
10036,2941632,3.7224,13
10037,3261447,6.03894,66
10038,2552051,8.65257,402
10039,3869847,3.92097,15
10040,2612012,4.5456,23
10041,3016211,9.10948,552
10042,3431318,5.56626,47
10043,3980758,7.68322,206
10044,3175971,8.75172,431
10045,3760945,5.61456,49
10046,3979762,5.91969,61
10047,3235932,7.45575,176
10048,3820906,5.63392,50
10049,3455752,4.0486,17
10050,3929821,7.78017,220
10051,3761054,6.27995,78
10052,3565663,3.57496,12
10053,3395807,3.52387,12
10054,3845439,4.68303,26
10055,3821015,7.37631,166
10056,3760957,4.44192,22
10057,3395811,3.93687,15
10058,4005392,7.02577,130
10059,3651152,7.3633,165
10060,3820921,8.32355,320
10061,3395817,4.14645,18
10062,3955357,6.26008,77
10063,3101622,5.46442,44
10064,2721848,8.55711,377
10065,3481296,3.89542,15
10066,3869880,4.64287,25
10067,3760973,4.61326,24
10068,2771812,3.37731,10
10069,2966193,9.15846,571
10070,3870883,4.88798,30
10071,3091628,8.06939,269
10072,2796338,4.15023,18
10073,2916246,7.6915,207
10074,3101629,8.46047,352
10075,2576526,3.73349,13
10076,3675608,4.846,29
10077,3261492,8.41746,342
10078,3285926,6.5619,94
10079,3601229,6.13817,70
10080,3870895,6.147,71
10081,2636483,7.31017,159
10082,2356721,6.33051,80
10083,2661919,4.61571,25
10084,2662020,6.13749,70
10085,3016262,7.08933,136
10086,3871011,7.41665,171
10087,3675620,4.38377,21
10088,2941690,4.16601,18
10089,3151607,7.8531,231
10090,3431376,7.11559,139
10091,2771839,3.98819,16
10092,2881747,11.191,2338
10093,2966232,4.5512,23
10094,2686458,6.76472,109
10095,3625674,9.59557,774
10096,2576554,8.80071,446
10097,2746422,4.31902,20
10098,3980835,10.0167,1036
10099,3819968,6.82699,114
10100,2611981,5.14109,35
10101,3845495,7.80928,224
10102,3261532,4.01739,16
10103,3455824,4.01754,16
10104,3126191,8.404,339
10105,3711165,7.41532,171
10106,2806376,5.00511,32
10107,2941721,9.36139,658
10108,3761127,8.01158,258
10109,2612100,4.9472,31
10110,3211579,8.37967,333
10111,3821079,4.87181,29
10112,3565739,6.93228,122
10113,2796384,7.57581,191
10114,2966253,9.59002,771
10115,3261544,9.37945,666
10116,3871043,7.79926,223
10117,2916307,4.23337,19
10118,3101681,10.6273,1582
10119,3955429,3.66417,13
10120,3455842,4.2811,19
10121,2552153,8.93874,491
10122,3321512,6.22972,75
10123,3869954,3.97673,16
10124,3821095,4.01371,16
10125,3345940,7.76437,217
10126,3735623,7.75063,215
10127,3591281,8.4655,353
10128,3431426,5.90433,60
10129,2771877,3.74157,13
10130,3396003,7.4376,173
10131,3395893,3.58235,12
10132,3980867,5.17858,36
10133,3091699,7.17122,144
10134,3395899,3.85467,14
10135,3870970,3.30317,10
10136,2576608,4.38755,21
10137,3406015,10.0289,1045
10138,2941757,4.57021,24
10139,3929931,7.81392,225
10140,3761164,3.6459,13
10141,3455865,4.3008,20
10142,2662087,8.93948,491
10143,3845553,8.34457,325
10144,3980887,8.70565,418
10145,2661992,4.99449,32
10146,3176209,8.04366,264
10147,3481410,5.28729,39
10148,3930942,4.01565,16
10149,2916345,6.98649,127
10150,3565785,4.21643,19
10151,3675694,5.06108,33
10152,3601322,4.68299,26
10153,3066297,10.0547,1064
10154,2772017,8.49379,360
10155,2966298,6.26638,77
10156,2382336,8.23728,302
10157,2721959,3.99943,16
10158,3870990,4.52275,23
10159,3591327,7.97759,252
10160,3979912,4.37264,21
10161,2771924,3.39458,11
10162,3871095,4.7252,26
10163,2356818,7.84199,229
10164,3455890,3.7648,14
10165,2831875,8.62211,394
10166,2941784,5.27314,39
10167,3955483,3.78061,14
10168,3895535,5.22813,37
10169,3625761,6.24668,76
10170,3091746,9.92656,973
10171,2636589,10.5706,1521
10172,3456006,7.50623,182
10173,3845581,6.90458,120
10174,3541383,7.48995,180
10175,3821159,9.17321,577
10176,4031068,5.59503,48
10177,3981027,6.8393,115
10178,3651294,4.73787,27
10179,3455914,4.64729,25
10180,3735679,9.12173,557
10181,2382360,9.47946,714
10182,2612175,9.87727,940
10183,3601348,5.28648,39
10184,3431483,12.0295,4181
10185,3395958,3.33114,10
10186,2806468,3.72859,13
10187,3151719,3.79384,14
10188,3895552,6.37917,83
10189,3871127,4.06654,17
10190,3016380,6.98051,126
10191,3371537,5.21437,37
10192,3711262,4.21175,19
10193,2831897,5.75649,54
10194,3395964,3.97569,16
10195,3041816,6.42494,86
10196,3101765,7.05824,133
10197,2881860,4.34735,20
10198,3371544,7.65753,202
10199,3845611,4.36347,21
10200,2916390,7.35838,164
10201,2636626,6.15663,71
10202,3591365,8.26338,307
10203,2796484,5.47823,45
10204,3261643,4.86592,29
10205,3321592,3.95078,15
10206,3871142,5.19023,37
10207,3821183,4.67996,26
10208,3845620,9.74727,859
10209,2502300,7.03737,131
10210,3821200,9.50184,725
10211,3396084,4.44362,22
10212,3931112,7.66082,202
10213,3455946,5.8775,59
10214,2831932,7.19492,147
10215,3395990,3.99583,16
10216,2686602,4.47154,22
10217,2796510,3.74558,13
10218,3456049,4.75326,27
10219,3101802,8.37632,332
10220,2966371,8.87863,471
10221,3601387,5.14919,35
10222,3091797,7.91363,241
10223,3346147,5.43859,43
10224,3625823,9.87598,940
10225,3396107,6.17881,72
10226,2771983,3.46774,11
10227,2806517,7.56979,190
10228,3591400,9.24229,606
10229,2772088,4.33535,20
10230,3845647,6.86091,116
10231,2382419,8.24333,303
10232,3980981,3.69405,13
10233,3871173,9.75615,865
10234,3541450,4.92743,30
10235,2832052,6.14289,71
10236,3286211,9.16379,574
10237,4031136,5.83743,57
10238,3895614,4.40866,21
10239,3455973,10.311,1270
10240,2526759,8.3758,332
10241,2722151,7.95484,248
10242,2856484,9.75362,863
10243,3761274,4.61162,24
10244,3735752,8.70892,418
10245,3431553,8.85621,463
10246,2881923,4.00466,16
10247,3456081,4.88316,30
10248,2882026,4.17183,18
10249,3041875,7.12458,140
10250,2466822,9.8685,935
10251,3871192,4.85069,29
10252,2332481,3.9784,16
10253,4005627,5.30367,39
10254,2746591,7.59877,194
10255,3675815,7.00443,128
10256,4031156,3.4458,11
10257,2772127,3.58975,12
10258,3761291,4.70441,26
10259,2796553,6.73919,107
10260,3126368,11.7462,3435
10261,3396144,7.27357,155
10262,2686646,6.6962,104
10263,2442397,7.48705,179
10264,3981120,10.4942,1442
10265,2832081,8.82794,454
10266,3091848,8.93846,491
10267,3042001,8.13551,281
10268,3845681,6.56395,95
10269,3101851,4.44648,22
10270,3151809,3.55824,12
10271,2636695,7.57704,191
10272,4005644,9.37929,666
10273,3761313,4.22956,19
10274,3261723,7.28887,156
10275,3821263,6.26805,77
10276,2881950,3.84047,14
10277,3515965,3.6898,13
10278,2991860,9.208,591
10279,3481543,5.74451,54
10280,2612278,7.53125,185
10281,3042012,4.46687,22
10282,3066436,5.83223,57
10283,3151819,4.60575,24
10284,2526806,5.20769,37
10285,2442424,8.37135,331
10286,2382467,6.63417,99
10287,3675840,5.78042,55
10288,3541497,4.78003,27
10289,3845708,9.65738,808
10290,3591459,11.7207,3375
10291,3456130,7.19578,147
10292,2417008,3.31892,10
10293,2832115,4.30665,20
10294,2636726,5.04353,33
10295,2332528,7.96036,249
10296,2916502,3.84603,14
10297,3871242,4.9764,31
10298,3955627,4.22712,19
10299,2417016,4.52428,23
10300,3406179,4.55179,23
10301,3396179,6.91553,121
10302,2772167,3.472,11
10303,3821301,5.91299,60
10304,3675858,6.19338,73
10305,2746645,9.57743,764
10306,3371660,4.0942,17
10307,3431620,6.57868,96
10308,3895679,5.69504,52
10309,3981164,4.53038,23
10310,3871256,9.35724,656
10311,3761348,4.23885,19
10312,3101893,6.774,109
10313,2576788,3.82087,14
10314,3286286,5.89376,59
10315,3601486,5.11535,35
10316,3406195,3.94551,15
10317,3261765,6.566,95
10318,3371673,9.54856,749
10319,3396198,5.13209,35
10320,2552368,3.42398,11
10321,3895702,5.01439,32
10322,3456161,4.21435,19
10323,2502424,6.65617,101
10324,2796623,4.31333,20
10325,2882098,11.1476,2269
10326,3821323,4.84374,29
10327,3601511,8.2715,309
10328,3042063,3.62244,12
10329,2332566,6.01749,65
10330,3735847,7.55341,188
10331,2686727,8.14944,284
10332,3676002,5.79756,56
10333,3406229,4.37972,21
10334,2662297,9.48725,718
10335,2941972,5.17848,36
10336,2966496,8.32756,321
10337,3066496,6.80903,112
10338,3761378,4.22701,19
10339,3895722,5.87162,59
10340,2806643,11.746,3435
10341,3151883,8.52009,367
10342,3931250,5.68185,51
10343,3871302,7.17592,145
10344,3651478,3.70952,13
10345,2332583,8.22727,300
10346,2442493,4.48564,22
10347,2746693,6.52494,92
10348,2636786,4.3657,21
10349,3371719,10.0084,1030
10350,3761395,3.67638,13
10351,3601538,4.73569,27
10352,3396249,8.73001,425
10353,3845782,7.30216,158
10354,3286343,4.28121,19
10355,2612371,8.26913,309
10356,3261820,9.23428,602
10357,3456212,8.70254,417
10358,2662331,8.50399,363
10359,3651509,4.53955,23
10360,3675935,7.93232,244
10361,3761420,4.11636,17
10362,3236395,6.38759,84
10363,2722291,8.64761,401
10364,2856634,7.70867,209
10365,3431701,3.52609,12
10366,2417095,5.25077,38
10367,3845810,6.42727,86
10368,3126504,5.83284,57
10369,3821377,5.37456,41
10370,2612401,7.33804,162
10371,2662356,9.06107,534
10372,3761441,4.28353,19
10373,3151943,5.51623,46
10374,3821392,4.27192,19
10375,2492496,5.03513,33
10376,3871355,4.66399,25
10377,3212008,6.41474,85
10378,3845833,4.3751,21
10379,3456251,5.38115,42
10380,3261859,5.83985,57
10381,3821410,4.319,20
10382,3761451,4.31154,20
10383,2991995,3.77616,14
10384,3102096,9.45455,702
10385,2552470,3.9072,15
10386,3456260,7.65754,202
10387,3286393,7.65002,201
10388,2882196,6.17954,72
10389,3931329,8.21309,297
10390,3895795,8.12482,279
10391,3236448,6.06917,67
10392,3481700,3.33988,10
10393,3016636,6.41701,85
10394,3566176,3.7722,14
10395,3151970,8.30785,317
10396,3516228,7.2815,156
10397,2966587,4.1217,17
10398,3261886,6.52463,92
10399,3406329,8.18769,292
10400,2662397,7.26416,154
10401,3211938,3.53155,12
10402,3871389,5.99339,64
10403,2577028,5.95909,62
10404,2526971,6.18344,73
10405,2442587,4.62294,25
10406,3066613,6.27801,78
10407,3845868,5.35035,41
10408,3676113,6.23414,75
10409,3871406,5.07726,34
10410,2526980,10.8756,1879
10411,2417174,11.2998,2521
10412,3456306,3.52735,12
10413,3651588,6.66374,101
10414,2722377,6.87066,117
10415,3676127,7.47904,178
10416,3456313,7.51779,183
10417,2772341,3.60113,12
10418,3261923,6.79428,111
10419,2332711,7.17512,145
10420,2832291,3.28398,10
10421,3786039,10.1644,1148
10422,2662435,3.71087,13
10423,3591650,4.02189,16
10424,3676134,6.70299,104
10425,2882253,3.8847,15
10426,2966636,6.88272,118
10427,3346412,4.42625,21
10428,3236505,3.67162,13
10429,2832297,7.07503,135
10430,3736087,9.12876,560
10431,2832310,7.09319,137
10432,3955815,6.32489,80
10433,3845909,6.85617,116
10434,3845899,6.0614,67
10435,4005859,9.38786,670
10436,3846011,8.20932,296
10437,2832315,7.53524,185
10438,3761529,4.43486,22
10439,3821479,4.63472,25
10440,3016692,7.60297,194
10441,2612508,5.24919,38
10442,2796790,8.18006,290
10443,3761538,3.44994,11
10444,2832325,8.65035,402
10445,3676156,5.3998,42
10446,3591674,5.17772,36
10447,3601675,4.28623,20
10448,3261952,5.93027,61
10449,3905875,5.17395,36
10450,2527131,5.85819,58
10451,3981361,4.42771,22
10452,2916716,8.56529,379
10453,3651639,4.92025,30
10454,2772375,3.57979,12
10455,2806799,7.67198,204
10456,3676165,9.94695,987
10457,3761551,4.12481,17
10458,3102204,5.75642,54
10459,3871459,9.09251,546
10460,3456353,8.46691,354
10461,2576988,8.37708,332
10462,2662473,5.70128,52
10463,3236538,5.77212,55
10464,2992197,7.62167,197
10465,3981371,6.22964,75
10466,3895891,7.32012,160
10467,2577106,5.14782,35
10468,3346453,7.45156,175
10469,3845944,10.3954,1347
10470,3591704,4.77134,27
10471,3261971,8.10255,275
10472,3906007,3.68979,13
