COUNT,ID_REF,VALUE,
1067,3333647,6.66961,102
1068,3833238,4.71262,26
1069,3358174,5.66311,51
1070,2648677,5.6692,51
1071,2758602,6.2841,78
1072,3883207,5.07916,34
1073,2894036,5.03044,33
1074,2928461,5.9896,64
1075,3468103,9.77047,873
1076,2784131,7.18218,145
1077,2844082,6.76957,109
1078,3308241,6.51504,91
1079,3807732,4.43254,22
1080,3723348,7.87329,234
1081,3358201,5.06471,33
1082,3527958,4.28684,20
1083,2674229,6.75456,108
1084,3333668,7.82147,226
1085,3418153,8.46335,353
1086,2370032,4.85627,29
1087,2954005,6.86462,117
1088,3773312,7.12513,140
1089,3687828,5.9898,64
1090,2514365,7.41947,171
1091,2868523,6.3965,84
1092,3723355,7.42515,172
1093,2344511,5.4233,43
1094,3248289,5.15062,36
1095,3078435,6.27242,77
1096,3163818,8.34987,326
1097,3493543,6.32199,80
1098,2674242,11.8401,3666
1099,3687839,5.23071,38
1100,3223776,5.21696,37
1101,3747792,6.06136,67
1102,2954022,6.23592,75
1103,3883236,7.91785,242
1104,3807753,6.5415,93
1105,2624291,6.36309,82
1106,3577940,5.61228,49
1107,2954025,6.46609,88
1108,3687849,6.33511,81
1109,2394478,8.73206,425
1110,3747812,8.26615,308
1111,3138414,7.92089,242
1112,3723378,7.55434,188
1113,3773340,5.95481,62
1114,2454444,5.80572,56
1115,3943207,12.2168,4760
1116,3833291,9.24145,605
1117,3333711,9.19057,584
1118,2344542,7.09839,137
1119,3553531,5.01506,32
1120,3358241,6.85811,116
1121,2698693,6.38605,84
1122,2514413,5.26055,38
1123,2784177,5.96395,62
1124,3113894,6.96635,125
1125,2428932,5.71735,53
1126,3687870,6.495,90
1127,3528115,9.59935,776
1128,2758658,7.42151,171
1129,3078478,6.11299,69
1130,3578069,4.4926,23
1131,4017694,3.98318,16
1132,3418214,5.74033,53
1133,2319135,4.87248,29
1134,3833323,5.28171,39
1135,2404521,8.42723,344
1136,2708720,4.43209,22
1137,3943234,4.43368,22
1138,3188395,7.51309,183
1139,3358262,8.10589,275
1140,3687889,6.57326,95
1141,3078493,5.68042,51
1142,3807809,6.43983,87
1143,2514441,7.05075,133
1144,2369110,8.24601,304
1145,2953974,4.80209,28
1146,3638048,6.23725,75
1147,3578089,4.86738,29
1148,2454485,6.66518,101
1149,2344577,5.98758,63
1150,2588827,8.3011,315
1151,3687910,4.61994,25
1152,2758686,5.82909,57
1153,2698738,7.6725,204
1154,3138464,6.08718,68
1155,2478928,9.06657,536
1156,2429069,9.28597,624
1157,2404546,5.32852,40
1158,2734270,6.58499,96
1159,3078520,7.69854,208
1160,3883309,4.7854,28
1161,2370123,8.74199,428
1162,3298337,4.09189,17
1163,3418249,12.0112,4128
1164,3967689,7.37352,166
1165,3638068,5.42739,43
1166,2394558,6.13701,70
1167,4017747,4.92461,30
1168,3578125,4.40304,21
1169,2844203,11.8295,3639
1170,2540007,5.70577,52
1171,3114064,6.5482,94
1172,3223872,9.97707,1008
1173,3688038,6.07519,67
1174,3528172,4.53082,23
1175,3553607,8.62268,394
1176,3468225,8.27928,311
1177,2624385,7.12261,139
1178,3773426,8.70242,417
1179,2320188,4.18447,18
1180,3857811,5.85272,58
1181,2454532,6.56967,95
1182,2758733,7.21024,148
1183,2904168,8.59663,387
1184,2538924,4.6016,24
1185,2320210,8.70151,416
1186,2784265,5.12353,35
1187,3223903,3.86697,15
1188,3333811,5.01903,32
1189,3833402,8.36274,329
1190,3578152,5.18911,36
1191,2394588,7.45537,176
1192,2514497,6.06456,67
1193,3308378,5.13314,35
1194,3748022,9.61795,786
1195,2430126,5.36149,41
1196,2708791,9.57672,764
1197,3748026,9.61416,784
1198,3418303,7.10391,138
1199,2784279,5.18991,37
1200,3188478,6.05864,67
1201,2514516,7.99688,255
1202,2394608,6.79652,111
1203,2319225,5.0508,33
1204,2588889,5.2133,37
1205,3418298,11.6983,3323
1206,3114111,4.84667,29
1207,3468261,4.80432,28
1208,3333831,4.91536,30
1209,3688079,3.80127,14
1210,2708817,6.87803,118
1211,3308397,8.79492,444
1212,2589011,5.12949,35
1213,4017798,6.40106,85
1214,3028636,3.99575,16
1215,4017810,8.40665,339
1216,2429147,5.3696,41
1217,3223928,9.03155,523
1218,3358361,7.91813,242
1219,2394626,7.35897,164
1220,2589017,4.48592,22
1221,2590017,6.78172,110
1222,2734352,6.77647,110
1223,3883382,9.82226,905
1224,3418329,7.60152,194
1225,2648873,8.29964,315
1226,3188514,5.05108,33
1227,3078597,6.1176,69
1228,2319252,6.27426,77
1229,3163982,4.94237,31
1230,2954176,5.30375,39
1231,3747958,4.41621,21
1232,2430163,4.44226,22
1233,3833443,11.2893,2503
1234,3164086,5.45705,44
1235,3248470,5.67156,51
1236,3688112,9.44813,699
1237,3468301,4.62344,25
1238,2698844,6.15658,71
1239,3747966,6.93366,122
1240,2600037,5.09002,34
1241,3688120,9.79828,890
1242,2564520,5.00679,32
1243,3358401,8.57303,381
1244,2514563,8.64215,400
1245,3358393,9.95003,989
1246,2708855,4.66997,25
1247,3943368,6.24608,76
1248,3418354,7.60238,194
1249,2514566,10.2368,1207
1250,2904248,5.8291,57
1251,2954207,6.39564,84
1252,3553690,8.33866,324
1253,3223967,5.58154,48
1254,3917851,8.44596,349
1255,3333877,4.29069,20
1256,2784352,5.34521,41
1257,3967817,4.43631,22
1258,3613659,4.9657,31
1259,3443804,5.97986,63
1260,2588965,4.45703,22
1261,2928690,7.27484,155
1262,3723572,5.7479,54
1263,3638188,5.34509,41
1264,2369252,6.0766,67
1265,2600068,10.6073,1560
1266,3358425,5.67174,51
1267,3883441,4.46564,22
1268,3773534,5.36606,41
1269,2394680,4.07376,17
1270,2344731,5.36209,41
1271,2904270,6.62902,99
1272,3638204,10.5669,1517
1273,3224087,7.09689,137
1274,2539125,5.88093,59
1275,3078656,6.16574,72
1276,2480168,8.56413,378
1277,3833500,5.82091,57
1278,3807965,7.35097,163
1279,3138618,7.61747,196
1280,3333899,5.84862,58
1281,2734421,4.72914,27
1282,3993360,4.86279,29
1283,3468345,8.22839,300
1284,3943414,9.28869,625
1285,2404693,9.80554,895
1286,3748126,7.59809,194
1287,3418394,5.18059,36
1288,2600089,10.0648,1071
1289,2394699,6.12941,70
1290,2429235,4.6287,25
1291,3308489,8.98703,507
1292,2454661,5.9067,60
1293,3334025,7.99088,254
1294,3773558,6.07816,68
1295,3688178,4.0258,16
1296,3613706,4.098,17
1297,2758870,5.95365,62
1298,2319340,7.45199,175
1299,2708922,5.45876,44
1300,3578278,7.22052,149
1301,2540157,8.31244,318
1302,2394726,5.90471,60
1303,2650066,5.21375,37
1304,2674501,7.54353,187
1305,3808096,8.62427,395
1306,3333942,8.96013,498
1307,2320347,8.27914,311
1308,3723627,7.95026,247
1309,3164181,8.10217,275
1310,3688197,5.40703,42
1311,3503816,4.78836,28
1312,3443857,4.32101,20
1313,2429261,7.89881,239
1314,3613725,7.26434,154
1315,3418436,8.86737,467
1316,2904329,7.67898,205
1317,2954280,5.86353,58
1318,2370317,5.51817,46
1319,3114240,5.67428,51
1320,2564599,5.36524,41
1321,3443868,4.14909,18
1322,2369325,4.45848,22
1323,2624565,6.29126,78
1324,2514658,8.98854,508
1325,2648991,6.90394,120
1326,3917938,5.85363,58
1327,2674526,8.42109,343
1328,3028766,4.94849,31
1329,2429277,11.1081,2207
1330,3358492,9.14979,568
1331,2320374,7.59494,193
1332,2699059,5.69749,52
1333,2649113,7.3873,167
1334,2709062,8.59462,387
1335,3553803,4.88931,30
1336,2369339,6.37706,83
1337,2600155,7.0049,128
1338,3164221,7.29761,157
1339,2404766,5.62768,49
1340,2540210,6.97515,126
1341,2564634,6.66243,101
1342,3748188,6.33139,81
1343,2844410,7.69102,207
1344,3298557,8.07869,270
1345,3443891,5.40422,42
1346,3308560,4.61113,24
1347,4017961,6.60113,97
1348,3334087,6.91383,121
1349,3723671,4.39894,21
1350,2320392,7.13632,141
1351,2954324,8.46058,352
1352,3188656,10.2219,1194
1353,2818884,3.8742,15
1354,3444009,5.00232,32
1355,3883542,3.12439,9
1356,3833583,6.41661,85
1357,2370355,5.96535,62
1358,3638303,5.9227,61
1359,2759038,10.8955,1905
1360,3443913,4.68448,26
1361,3943504,10.5195,1468
1362,3688254,4.33514,20
1363,3918071,5.28076,39
1364,2394784,7.53975,186
1365,2320411,6.24297,76
1366,3883547,6.7601,108
1367,3333999,5.55413,47
1368,3358538,6.91608,121
1369,3723687,11.3666,2641
1370,3224197,6.29838,79
1371,4018080,10.7262,1694
1372,3553833,6.22684,75
1373,3418492,8.32692,321
1374,2319423,5.38352,42
1375,2698996,6.07572,67
1376,3688270,5.72484,53
1377,3078774,5.70181,52
1378,3334125,10.6438,1600
1379,2429338,6.66637,102
1380,3224220,7.82355,227
1381,3443936,4.69472,26
1382,3833620,7.61899,197
1383,3418513,6.60657,97
1384,2954355,6.78336,110
1385,3918104,5.70304,52
1386,2394817,5.54345,47
1387,3274173,9.06284,535
1388,2404819,9.47062,709
1389,3918098,6.52666,92
1390,3444043,5.37891,42
1391,2589214,7.50968,182
1392,2624639,8.43304,346
1393,3334137,10.1051,1101
1394,3638337,5.37075,41
1395,3188697,8.02734,261
1396,3993487,5.50354,45
1397,3468473,5.02832,33
1398,2600218,7.86436,233
1399,2844461,4.90538,30
1400,3443952,4.19578,18
1401,2758978,4.6137,24
1402,3248661,5.45129,44
1403,3308619,9.41744,684
1404,2709132,10.0188,1037
1405,3418534,4.96889,31
1406,2514745,4.8227,28
1407,2819044,7.67452,204
1408,2868904,6.19774,73
1409,3688311,4.25721,19
1410,2394841,7.56042,189
1411,3748262,6.07775,68
1412,2649182,4.7569,27
1413,2759100,4.22903,19
1414,3553872,10.3005,1261
1415,3028858,8.70327,417
1416,3993515,4.50682,23
1417,2430370,8.08198,271
1418,2429371,5.67913,51
1419,2600237,9.09005,545
1420,2699145,6.74773,107
1421,2344888,5.51698,46
1422,3773703,6.45215,88
1423,2844479,9.07194,538
1424,3688324,4.40575,21
1425,3418551,6.24385,76
1426,3224259,7.81528,225
1427,2320472,8.75469,432
1428,3164312,3.9675,16
1429,2370433,8.19259,293
1430,3723755,5.28307,39
1431,2454818,5.11503,35
1432,2650199,6.62857,99
1433,2928874,7.21453,149
1434,3114358,6.77759,110
1435,3334174,7.42198,171
1436,3443985,5.4402,43
1437,2589255,6.21976,75
1438,3444086,5.2127,37
1439,2479350,4.53548,23
1440,3114365,9.12835,560
1441,2345023,4.9559,31
1442,2674646,7.39926,169
1443,3004462,4.91159,30
1444,3504054,7.61277,196
1445,2954423,5.56359,47
1446,3883637,4.45543,22
1447,2540317,8.9345,489
1448,3968122,6.06988,67
1449,2674653,5.53116,46
1450,3138811,7.95361,248
1451,2454838,8.52174,368
1452,3444117,6.38565,84
1453,3028911,4.14163,18
1454,3773742,6.59635,97
1455,2430422,4.88814,30
1456,2369463,8.01097,258
1457,3638411,4.51051,23
1458,3688362,4.74779,27
1459,2319518,7.03381,131
1460,3029016,5.5946,48
1461,3748323,5.21078,37
1462,2904485,5.80647,56
1463,3503976,8.99401,510
1464,2734629,8.36225,329
1465,2674673,7.66837,203
1466,3028923,4.96105,31
1467,3188780,5.35887,41
1468,2480383,10.8335,1825
1469,2589291,4.83467,29
1470,2759158,7.45387,175
1471,3334224,8.6949,414
1472,3418610,7.10129,137
1473,2978876,8.31463,318
1474,2928930,7.63956,199
1475,3029030,7.46061,176
1476,3224321,4.75747,27
1477,4018194,4.45119,22
1478,3553947,7.6584,202
1479,2369484,6.19002,73
1480,3138841,5.13502,35
1481,3688381,6.01592,65
1482,2345061,5.59169,48
1483,3028934,4.94435,31
1484,3798291,7.39931,169
1485,3494102,8.22865,300
1486,2929036,6.27878,78
1487,3614012,4.78559,28
1488,3833728,5.05189,33
1489,3224331,4.20155,18
1490,3444147,4.40923,21
1491,3224333,5.32695,40
1492,2404930,5.76097,54
1493,3224336,3.87531,15
1494,4018218,9.2267,599
1495,3079005,4.50833,23
1496,2319550,3.9971,16
1497,3224341,4.98388,32
1498,2405036,8.88247,472
1499,2709235,6.9307,122
1500,3883690,9.0662,536
1501,2454887,5.74141,53
1502,2904528,6.37724,83
1503,2869096,5.1454,35
1504,2429466,6.62251,99
1505,3028956,5.91012,60
1506,2319560,8.27179,309
1507,2344984,5.48633,45
1508,3334257,5.11624,35
1509,3773801,4.80837,28
1510,2759205,10.7213,1688
1511,2870113,8.00599,257
1512,2479433,5.93304,61
1513,2564816,5.79545,56
1514,3298738,6.37152,83
1515,2954489,7.50588,182
1516,2760199,5.52292,46
1517,3028966,4.26605,19
1518,3029066,5.25862,38
1519,3688424,7.2277,150
1520,3833757,8.85917,464
1521,3504134,4.88905,30
1522,3468610,5.93317,61
1523,2345095,5.3735,41
1524,2539387,6.25439,76
1525,3858285,8.50804,364
1526,3494137,7.37668,166
1527,2954506,7.17986,145
1528,3444180,6.01592,65
1529,2404958,8.55583,376
1530,2869124,4.8809,29
1531,3773814,5.26442,38
1532,3080033,9.38156,667
1533,3224366,8.53306,370
1534,3028977,9.88955,949
1535,2320581,8.25031,305
1536,3334277,5.50082,45
1537,3554104,4.41403,21
1538,3748400,8.76671,436
1539,3553998,4.89085,30
1540,3638484,5.21287,37
1541,2904563,4.96301,31
1542,3444195,6.27087,77
1543,2674748,6.1581,71
1544,3078948,6.7171,105
1545,2454935,6.35274,82
1546,3334290,5.92014,61
1547,3384248,6.42151,86
1548,2345128,6.91683,121
1549,2954527,7.15819,143
1550,3334304,7.32625,160
1551,2369557,6.60722,97
1552,2894573,4.86143,29
1553,2979056,7.09491,137
1554,2978957,5.4982,45
1555,3248824,7.26827,154
1556,3444216,5.36829,41
1557,2674762,5.9011,60
1558,3833793,7.8772,235
1559,3528605,4.26196,19
1560,2514908,6.31524,80
1561,2320619,8.59034,385
1562,2405104,4.39532,21
1563,3358742,8.62108,394
1564,3274361,7.50634,182
1565,3138929,5.2849,39
1566,3384270,9.2056,590
1567,3614087,8.12568,279
1568,2404999,11.3432,2598
1569,2710298,4.5497,23
1570,3748432,6.28442,78
1571,3188883,4.90448,30
1572,3334325,9.20497,590
1573,2929127,4.06491,17
1574,3139035,8.1476,284
1575,2784687,8.83187,456
1576,3029129,8.33905,324
1577,3140037,5.42462,43
1578,2650357,4.97538,31
1579,2904597,7.38003,167
1580,3190002,4.85476,29
1581,3504193,4.28911,20
1582,2395123,4.85194,29
1583,3833827,5.38616,42
1584,2479510,6.9008,119
1585,2978989,8.4621,353
1586,3334339,5.70053,52
1587,2649367,4.80974,28
1588,3748449,7.76616,218
1589,3079103,5.65746,50
1590,3444252,7.13404,140
1591,2540464,4.35503,20
1592,2429556,5.79925,56
1593,3224437,7.33714,162
1594,3504213,9.33776,647
1595,3638546,5.20277,37
1596,2369609,5.24983,38
1597,2674808,5.13285,35
1598,3883787,6.58678,96
1599,3224442,6.24359,76
1600,2979111,7.95522,248
1601,3004628,6.28084,78
1602,4018327,5.97201,63
1603,2320657,6.44779,87
1604,3528646,4.47647,22
1605,2515050,8.92288,485
1606,2319661,10.7623,1737
1607,2565011,5.81316,56
1608,2540477,8.05116,265
1609,2759303,8.04976,265
1610,3504226,7.06968,134
1611,2395146,4.97411,31
1612,3384321,8.60452,389
1613,2405152,4.25772,19
1614,2650393,8.69833,415
1615,3638566,6.32419,80
1616,2929168,7.16185,143
1617,3190035,9.36611,660
1618,2345196,8.52194,368
1619,3138978,6.52215,92
1620,3968303,5.35536,41
1621,3883819,9.3206,639
1622,2954596,6.19897,73
1623,3200040,4.72609,26
1624,3334372,5.55121,47
1625,2590452,4.67855,26
1626,2734784,7.1991,147
1627,2514969,9.17734,579
1628,3358809,4.78142,28
1629,2320683,6.45353,88
1630,3248897,4.70814,26
1631,3688539,5.31624,40
1632,3444300,4.86415,29
1633,2844709,6.98066,126
1634,2674845,10.3094,1269
1635,3444304,4.55431,23
1636,2894663,6.74343,107
1637,2904663,4.72128,26
1638,3774029,8.35801,328
1639,3004665,8.42071,343
1640,3308864,8.14654,283
1641,2479560,5.03947,33
1642,3773932,11.0241,2082
1643,3638590,5.74585,54
1644,2395177,7.04425,132
1645,3444309,3.85255,14
1646,2429613,5.10703,34
1647,3190061,6.83871,114
1648,3250019,6.7439,107
1649,3918369,7.43907,174
1650,3029198,4.93764,31
1651,3638607,4.70769,26
1652,2979159,4.63728,25
1653,3468743,8.3837,334
1654,2345239,4.87888,29
1655,3029213,3.86742,15
1656,3833893,4.25822,19
1657,2405192,8.8921,475
1658,3114600,5.92102,61
1659,3334415,9.04893,530
1660,2709402,5.05236,33
1661,2954646,9.78773,884
1662,3444329,4.88018,29
1663,3079172,5.75604,54
1664,3189080,5.46372,44
1665,2590491,3.95688,16
1666,2894689,8.64989,402
1667,2320727,6.31812,80
1668,3249043,6.01443,65
1669,2369680,4.70304,26
1670,3444336,9.29083,626
1671,2709414,5.86478,58
1672,2480589,8.32618,321
1673,3358854,9.21387,594
1674,2869275,5.43097,43
1675,2894711,12.1442,4527
1676,3114618,7.90448,240
1677,3188993,6.90793,120
1678,3833926,5.09071,34
1679,2760371,9.80828,897
1680,2979187,4.84002,29
1681,2565082,4.89239,30
1682,3250055,5.99081,64
1683,2930243,8.21285,297
1684,3079202,6.58617,96
1685,3189110,6.21704,74
1686,3139155,4.74271,27
1687,3334446,4.79068,28
1688,3030248,3.84403,14
1689,3773980,6.67142,102
1690,3298924,5.42691,43
1691,2480619,7.24627,152
1692,2369713,5.4407,43
1693,2954678,7.64189,200
1694,3918429,6.70899,105
1695,3834046,8.36541,330
1696,2565099,5.1353,35
1697,3164601,7.58966,193
1698,3833948,6.41898,86
1699,2395245,9.50534,727
1700,2320762,8.13809,282
1701,2345286,8.7182,421
1702,2674919,4.99401,32
1703,2759393,3.85735,14
1704,2540578,6.42339,86
1705,2759404,6.31066,79
1706,3444368,4.91874,30
1707,4018436,5.08797,34
1708,2405250,7.41332,170
1709,3224556,7.16205,143
1710,3358888,8.35814,328
1711,3774096,5.41941,43
1712,3114649,10.6168,1570
1713,3310041,8.79375,444
1714,3638665,9.19896,588
1715,3554282,5.17559,36
1716,2565119,5.92691,61
1717,3200134,3.88703,15
1718,3528759,7.42043,171
1719,2479640,7.75131,215
1720,3248986,5.96025,62
1721,3883921,8.99305,510
1722,3358906,6.83222,114
1723,3360006,6.04619,66
1724,3358897,5.73823,53
1725,3918447,6.78538,110
1726,3968397,6.27097,77
1727,3250093,8.26747,308
1728,3833967,5.68794,52
1729,2539607,9.4337,692
1730,4018454,8.42457,344
1731,2980241,5.45085,44
1732,3190151,5.50915,46
1733,3248999,8.62638,395
1734,3358917,5.7456,54
1735,3030285,8.23184,301
1736,3334484,4.88889,30
1737,3444406,4.63404,25
1738,2515183,7.31309,159
1739,2319802,9.28784,625
1740,2710474,5.28072,39
1741,3554315,6.2988,79
1742,2565143,9.70723,836
1743,3334501,8.6832,411
1744,3883941,4.88666,30
1745,3004768,5.68902,52
1746,3308967,7.36682,165
1747,3140213,4.47233,22
1748,2649532,7.78082,220
1749,3993853,8.10183,275
1750,2405284,8.17256,289
1751,3079257,5.64641,50
1752,2980258,3.5556,12
1753,3224591,6.58869,96
1754,3834089,10.1729,1154
1755,3638699,7.06586,134
1756,2709486,6.48684,90
1757,2820394,10.0448,1056
1758,3833992,4.67649,26
1759,2650538,6.75743,108
1760,2674963,5.9888,64
1761,3298977,12.6855,6587
1762,3528805,9.70769,836
1763,2590582,7.25172,152
1764,2735027,8.47545,356
1765,2979267,4.02994,16
1766,3334518,5.08417,34
1767,2904788,5.67501,51
1768,3384471,5.98139,63
1769,2894790,5.17843,36
1770,3724197,9.78349,881
1771,2405312,6.73401,106
1772,3358950,10.1284,1119
1773,3444436,7.96268,249
1774,2319832,6.279,78
1775,3250146,6.71566,105
1776,3993877,5.16663,36
1777,3614305,6.04588,66
1778,3883971,8.06704,268
1779,3190190,4.71958,26
1780,2904810,5.64859,50
1781,3080283,6.37049,83
1782,3808600,6.99406,127
1783,3504392,5.00076,32
1784,3309112,6.92746,122
1785,2675088,6.34426,81
1786,2479698,5.36574,41
1787,2540658,7.23759,151
1788,2980290,4.07357,17
1789,2370804,3.95925,16
1790,3190210,8.14033,282
1791,3554360,6.787,110
1792,2369796,8.65697,404
1793,4043943,6.08906,68
1794,2515240,8.33589,323
1795,2954771,6.76212,109
1796,3944046,6.53272,93
1797,3309124,8.66848,407
1798,3140258,4.10645,17
1799,3884100,9.41782,684
1800,3528842,5.45229,44
1801,2430762,5.8035,56
1802,3250168,7.61572,196
1803,3748659,4.59,24
1804,3079313,9.05444,532
1805,3249171,3.69686,13
1806,2870397,10.2866,1249
1807,3468888,5.80523,56
1808,3224650,7.70646,209
1809,2675120,6.18449,73
1810,3834149,7.82205,226
1811,2904836,5.57605,48
1812,3638760,10.4687,1417
1813,2370823,4.62496,25
1814,3918535,6.32364,80
1815,2735073,5.24702,38
1816,3444472,4.22048,19
1817,2785035,8.32443,321
1818,3504434,6.37787,83
